BC_loss,V_loss,action_loss,gail_loss,entropy
0.0,24.66556298136711,0.03508192984154448,0.0,1.0498520843684673
0.0,28.522697865962982,0.03987659422200522,0.0,1.0557770729064941
0.0,24.414730858802795,0.036418690150458136,0.0,1.0693724915385245
0.0,24.964323329925538,0.03660625457559945,0.0,1.080001888051629
0.0,28.143836295604707,0.03455568544522976,0.0,1.0804918326437474
0.0,25.528516864776613,0.03480584978315164,0.0,1.0800118669867516
0.0,25.949990314245223,0.03507159540895373,0.0,1.0758973591029644
0.0,27.820891243219375,0.03811342203480308,0.0,1.0724452126771211
0.0,24.409579288959502,0.04170822960149963,0.0,1.0731433674693107
0.0,25.723304069042207,0.03664878802082967,0.0,1.075059274956584
0.0,25.716043841838836,0.03464248921663966,0.0,1.0782148238271474
0.0,27.124390888214112,0.03825614742818288,0.0,1.072126680612564
0.0,26.63671432733536,0.036625137842202095,0.0,1.0675609078258277
0.0,27.369865709543227,0.03530701662966749,0.0,1.0705044947564601
0.0,24.21598462462425,0.03602947980180034,0.0,1.0618721771985293
0.0,26.653242182731628,0.03665857651285478,0.0,1.059491303935647
0.0,27.407244843244552,0.03651427590230014,0.0,1.0564947210252285
0.0,25.327490973472596,0.037980159278959036,0.0,1.0608147416263818
0.0,27.74362505674362,0.039783814127440566,0.0,1.0590511567890644
0.0,27.37855276465416,0.03720047672104556,0.0,1.0596545059233904
0.0,25.6750380218029,0.037675845275225585,0.0,1.0601922169327735
0.0,27.473286950588225,0.03587522316011018,0.0,1.0594378560781479
0.0,26.78583719730377,0.034271335518860725,0.0,1.0612007770687342
0.0,24.685326248407364,0.03584498340860591,0.0,1.0612921454012394
0.0,27.81855528354645,0.03513670295360498,0.0,1.0584457863122225
0.0,27.318584901094436,0.03940961670305114,0.0,1.0542043581604958
0.0,25.38632404208183,0.035499338404042645,0.0,1.0513492096215487
0.0,27.178877979516983,0.03623986972961575,0.0,1.046948967128992
0.0,26.09620231986046,0.03359111553945695,0.0,1.0449598871171475
0.0,25.656851625442506,0.03698897706490243,0.0,1.0476539380848409
0.0,27.215886968374253,0.033990226043533765,0.0,1.0478300098329782
0.0,26.426842963695528,0.04024563620332629,0.0,1.0511955708265304
0.0,26.10738719701767,0.0351643372719991,0.0,1.044508434459567
0.0,26.104968923330308,0.03503095971536822,0.0,1.0472685676068068
0.0,25.843677324056625,0.038959232294291726,0.0,1.046641366928816
0.0,27.36672614812851,0.0345518294336216,0.0,1.0506735518574715
0.0,27.079178178310393,0.03663917007361306,0.0,1.0444503657519817
0.0,26.8212562084198,0.03200953824343742,0.0,1.0465740855783223
0.0,26.762733036279677,0.03934789382037707,0.0,1.0523404184728862
0.0,28.230685609579087,0.036191636938019654,0.0,1.0557513117790223
0.0,26.06435681581497,0.038296782494580836,0.0,1.0494925763458014
0.0,27.304488396644594,0.036152729751484,0.0,1.0413671761751175
0.0,27.36385390162468,0.035655568637594115,0.0,1.0336566772311926
0.0,26.668096166849136,0.03915609268442495,0.0,1.027511202171445
0.0,26.077670049667358,0.03411723244898894,0.0,1.0325841505080462
0.0,27.078080266714096,0.034602320459816836,0.0,1.041097976639867
0.0,24.55358560681343,0.03844292437715922,0.0,1.043643607571721
0.0,29.007359284162522,0.03533493929135147,0.0,1.0408354479819537
0.0,26.910611844062807,0.03667231997242197,0.0,1.034969612583518
0.0,25.842882770299912,0.036212597390112934,0.0,1.032112843170762
0.0,27.371941846609115,0.03691860779945273,0.0,1.0358710903674364
0.0,27.951876628398896,0.03874833269001101,0.0,1.0407982010394334
0.0,26.411408042907716,0.03494052017194917,0.0,1.0457237854599952
0.0,26.40489405989647,0.03496009839873295,0.0,1.0517144322395324
0.0,27.134582245349883,0.036657241350621914,0.0,1.0598551534116267
0.0,26.79029623866081,0.03554900558810914,0.0,1.0565738011151553
0.0,27.71773093342781,0.0381839402638434,0.0,1.0565980613231658
0.0,25.76192706823349,0.034546514875546566,0.0,1.063058476895094
0.0,26.041294610500337,0.03796700091843377,0.0,1.0570695269852877
0.0,26.48188602924347,0.03295592528083944,0.0,1.0529756776988506
0.0,25.6907060444355,0.03562467980373185,0.0,1.052564512938261
0.0,26.5711367726326,0.04070075098861707,0.0,1.054792685061693
0.0,27.178132098913192,0.03646420186269097,0.0,1.0523240316659213
0.0,25.72036481499672,0.033897247580898696,0.0,1.0534021086990832
0.0,27.502847295999526,0.03319681293942267,0.0,1.0547620818018912
0.0,27.070548915863036,0.03502715506183449,0.0,1.05337134860456
0.0,26.69325870871544,0.038463467646943174,0.0,1.049853128567338
0.0,26.279923224449156,0.0350928538471635,0.0,1.0531734388321639
0.0,26.150646847486495,0.033460631045454645,0.0,1.048911428824067
0.0,25.340361994504928,0.031545812328840836,0.0,1.0519287161529065
0.0,26.334909635782243,0.03675365738163237,0.0,1.0557450618594886
0.0,26.340597450733185,0.037938146674787274,0.0,1.06297472640872
0.0,25.36784617304802,0.0347017311520176,0.0,1.0599972940981388
0.0,26.72721976041794,0.040593989501940084,0.0,1.0580229919403792
0.0,26.54734750390053,0.03528154215964605,0.0,1.0606991473585368
0.0,25.05435140132904,0.03623932655682438,0.0,1.058418782427907
0.0,25.29616528749466,0.03492247444955865,0.0,1.057730094715953
0.0,28.12948023676872,0.039039848004176744,0.0,1.0534652277827263
0.0,25.496446114778518,0.04185541858678334,0.0,1.0515337444841861
0.0,25.98337548971176,0.03553660888283048,0.0,1.0572720292955637
0.0,27.21635638475418,0.041207810852938564,0.0,1.0688394002616406
0.0,24.84858406186104,0.03439204955830064,0.0,1.0714068286120892
0.0,25.267047029733657,0.03448059254296822,0.0,1.0696186047047376
0.0,23.73165907263756,0.036531694464792965,0.0,1.0658491358160973
0.0,26.508121985197068,0.035594539666635686,0.0,1.0631802793592215
0.0,26.245406526327134,0.031107372354745165,0.0,1.0697106409817934
0.0,25.490476936101913,0.035393152434699,0.0,1.0725736878812313
0.0,28.20732206106186,0.03867070625565248,0.0,1.0682489350438118
0.0,26.47389943599701,0.03582381568558048,0.0,1.0709993783384562
0.0,24.842586004734038,0.03710039761645021,0.0,1.0719508711248635
0.0,27.122065711021424,0.03500391514717194,0.0,1.0804119534790515
0.0,28.23333697319031,0.03743758589553181,0.0,1.0795496854931117
0.0,25.391610860824585,0.03560587483589188,0.0,1.0783436689525843
0.0,26.91780487895012,0.0368505048318184,0.0,1.0768657583743333
0.0,27.181354808807374,0.03557412039954215,0.0,1.0722575154155494
0.0,25.016549998521803,0.04202977169115911,0.0,1.0677161723375321
0.0,27.616087949275972,0.0334944608839578,0.0,1.0712928578257561
0.0,26.723286879062652,0.035924596288532486,0.0,1.0686483696103095
0.0,27.447452664375305,0.04175775387775502,0.0,1.053706556558609
0.0,27.77297911643982,0.03487613929391955,0.0,1.0553961619734764
0.0,27.15845587849617,0.0365012771988404,0.0,1.0558364778757094
0.0,25.761621379852294,0.029864091339550213,0.0,1.0593428660184145
0.0,27.87181987762451,0.03733181367861107,0.0,1.0595822039991618
0.0,28.54091300368309,0.03782503599795746,0.0,1.0580605130642653
0.0,26.259879529476166,0.03607917367589834,0.0,1.0645459670573474
0.0,27.308255207538604,0.041155361533310494,0.0,1.0705309573560953
0.0,25.933645421266554,0.03666845667321468,0.0,1.0693552568554878
0.0,24.641398960351943,0.031963959447602976,0.0,1.0816296342760325
0.0,26.52906600832939,0.03660041743933107,0.0,1.0893653776496648
0.0,24.60397399067879,0.036541074070555624,0.0,1.087486207485199
0.0,25.50304818749428,0.03672178783890558,0.0,1.0888177998363973
0.0,28.225568348169325,0.03760762136153062,0.0,1.089571850374341
0.0,26.130089789628983,0.03718967569075175,0.0,1.0900516431778668
0.0,25.58641583323479,0.031794498332601506,0.0,1.0910247098654509
0.0,26.93686388731003,0.03359992852783762,0.0,1.082996279373765
0.0,24.086008232831954,0.039941580525191964,0.0,1.0731957465410233
0.0,26.280761283636092,0.03542956061573932,0.0,1.074743042513728
0.0,25.94117267727852,0.039525973130366765,0.0,1.0692567110061646
0.0,25.451700216531755,0.0373491294667474,0.0,1.061566036939621
0.0,27.716516649723054,0.04079331085376907,0.0,1.056836873665452
0.0,26.839372789859773,0.038117363804485646,0.0,1.0582775622606277
0.0,25.706957072019577,0.036294667387846855,0.0,1.0534620821475982
0.0,26.74496409893036,0.03369324818413588,0.0,1.0528376787900924
0.0,27.48127474784851,0.033648513729713156,0.0,1.0565931707620622
0.0,24.485060554742812,0.03632050650376186,0.0,1.0568053942173719
0.0,25.68303138613701,0.034175911649799676,0.0,1.0560231141746044
0.0,27.30025280714035,0.03848520122846821,0.0,1.0601932380348444
0.0,24.982721275091173,0.03709251879772637,0.0,1.0605668019503356
0.0,26.07069323062897,0.029275197008246323,0.0,1.0572753973305224
0.0,26.87415298819542,0.03807600205618655,0.0,1.061202673241496
0.0,25.137320762872697,0.037646291575947545,0.0,1.0604517210274935
0.0,26.434209138154984,0.039111103370669295,0.0,1.0611812558025122
0.0,24.886758744716644,0.03732358910492621,0.0,1.0532904416322708
0.0,26.16357030272484,0.037304292021144644,0.0,1.052588375657797
0.0,26.852451956272127,0.030835327559907456,0.0,1.055797215551138
0.0,25.55233497619629,0.03989892022218555,0.0,1.0638123091310263
0.0,27.557651954889298,0.03737438288080739,0.0,1.064653566479683
0.0,25.094608867168425,0.03688983674219344,0.0,1.062074564397335
0.0,25.24614891409874,0.03866391488845693,0.0,1.0701362557709218
0.0,26.518844068050385,0.038639238775067496,0.0,1.0729828517884017
0.0,25.945728677511216,0.036591293533274435,0.0,1.0727615810930728
0.0,25.18067533373833,0.03602871908005909,0.0,1.059909623488784
0.0,27.951190930604934,0.035512598067725776,0.0,1.057240055501461
0.0,27.26914154291153,0.034960616708121964,0.0,1.0587366472929716
0.0,26.542596793174745,0.03632159185654018,0.0,1.065074184909463
0.0,26.772952288389206,0.03591443877812708,0.0,1.0731218177825212
0.0,28.45069227218628,0.04061784917867044,0.0,1.0726598400622607
0.0,25.847257965803145,0.03800732079980662,0.0,1.0701863564550878
0.0,27.36414641737938,0.035538029133022064,0.0,1.0698482148349284
0.0,25.88192081451416,0.037078186358121455,0.0,1.07300739698112
0.0,25.310317665338516,0.03813118438702077,0.0,1.068388818204403
0.0,27.448879009485246,0.03775796697154874,0.0,1.0721319250762462
0.0,27.594959998130797,0.03549684734607581,0.0,1.080879122018814
0.0,26.429121965169905,0.0403327461288427,0.0,1.074762848392129
0.0,27.401272571086885,0.033288848210213474,0.0,1.0592202350497246
0.0,27.30421417951584,0.03850647950457642,0.0,1.0474053360521793
0.0,26.52131521105766,0.03834668382187374,0.0,1.043889382109046
0.0,26.978285956382752,0.034120785699633414,0.0,1.052544141560793
0.0,26.99796934723854,0.03584668174298713,0.0,1.0485455635935068
0.0,27.77116404771805,0.037870925867173354,0.0,1.0455954384058714
0.0,27.152605628967287,0.03457105229390436,0.0,1.0512540347874164
0.0,26.43375683426857,0.031932750419218794,0.0,1.0539638552814723
0.0,26.398247450590134,0.0368658034451073,0.0,1.0489534698426723
0.0,27.252437728643418,0.03295572497227113,0.0,1.0516895908862351
0.0,26.480554509162904,0.034666013795504116,0.0,1.0554103638976813
0.0,25.786740171909333,0.03867486239687423,0.0,1.0633341979235411
0.0,27.757586342096328,0.03609844903548946,0.0,1.0717786889523269
0.0,25.88300915956497,0.036222810529579874,0.0,1.0792152099311352
0.0,26.529969370365144,0.03319327367717051,0.0,1.083678974211216
0.0,27.678424263000487,0.0388792191464745,0.0,1.0862711474299431
0.0,25.504005950689315,0.038284179244510594,0.0,1.0841223198920489
0.0,25.542646825313568,0.03768359810783295,0.0,1.0797573920339345
0.0,27.255480617284775,0.03904750133806374,0.0,1.074791932478547
0.0,26.14112231731415,0.04030681767617352,0.0,1.0772290531545878
0.0,26.110619056224824,0.03738056658039568,0.0,1.0828945685178042
0.0,26.127109897136688,0.0318393918358197,0.0,1.078126884624362
0.0,24.981340759992598,0.038537988445023076,0.0,1.0707223180681467
0.0,26.152855253219606,0.03549457333210739,0.0,1.0672812800854445
0.0,26.71406003832817,0.03837619410187472,0.0,1.061138790845871
0.0,25.281954485177994,0.038101758567790966,0.0,1.0584705349057912
0.0,26.848365730047227,0.035856575191428416,0.0,1.0634468968957662
0.0,26.064945137500764,0.03448703867470613,0.0,1.0751562379300594
0.0,26.122339338064194,0.03886097154318122,0.0,1.083519123494625
0.0,28.0240842461586,0.03585611388880352,0.0,1.0792380310595036
0.0,26.382873946428298,0.03879625371046132,0.0,1.0732503455132245
0.0,26.086253660917283,0.037981851572112646,0.0,1.0682677458971739
0.0,27.057098376750947,0.03857569071187754,0.0,1.06647654697299
0.0,26.175847923755647,0.035727290025533875,0.0,1.056765927374363
0.0,27.032443243265153,0.04017684581049252,0.0,1.0554827377200127
0.0,27.156023675203322,0.03823475816025166,0.0,1.059443198889494
0.0,25.635119235515596,0.03748917143675499,0.0,1.067512746527791
0.0,27.994218838214874,0.039775818012276434,0.0,1.0694578785449267
0.0,27.169271332025527,0.042601226651459004,0.0,1.0738482769578694
0.0,24.135521656274797,0.038158475857198934,0.0,1.0826817389577628
0.0,27.569422566890715,0.040062193204357756,0.0,1.0849831346422434
0.0,27.534264355897903,0.034861634000844785,0.0,1.0852831974625587
0.0,24.550533026456833,0.03564151984683121,0.0,1.085153267160058
0.0,26.81100223660469,0.03868501621982432,0.0,1.084916155412793
0.0,26.911776173114777,0.033273037763865435,0.0,1.0809799991548061
0.0,25.71261516213417,0.03626915533495776,0.0,1.077072013914585
0.0,26.91215345263481,0.04090387770702364,0.0,1.077095092087984
0.0,25.716062039136887,0.03698288092564326,0.0,1.0700312476605176
0.0,25.303577536344527,0.03494293308103806,0.0,1.0602383892983198
0.0,27.00725743174553,0.033848614408634604,0.0,1.061212780326605
0.0,27.160193151235582,0.035370400964166035,0.0,1.0531306635588407
0.0,26.5148295044899,0.042376956951920876,0.0,1.0414521269500256
0.0,26.456697142124177,0.03415314029916772,0.0,1.0425712011754513
0.0,26.165358853340148,0.0385319496068405,0.0,1.0401572957634926
0.0,25.804533207416533,0.03432226453005569,0.0,1.0446639474481345
0.0,28.640452337265014,0.03714529166172724,0.0,1.0500293113291264
0.0,26.130515706539153,0.036440351644705514,0.0,1.0511896889656782
0.0,26.21414994597435,0.03760864550276892,0.0,1.0541689209640026
0.0,26.779598915576933,0.03806318142014788,0.0,1.0521524731069802
0.0,24.301027631759645,0.0390327760920627,0.0,1.0531678922474383
0.0,27.136852669715882,0.03022358340167557,0.0,1.0607521783560514
0.0,26.663102465867997,0.03878417654632358,0.0,1.0587343599647283
0.0,25.386217272281648,0.03808767263981281,0.0,1.0520187802612782
0.0,27.694552475214003,0.037623851854004894,0.0,1.050868872180581
0.0,26.52753050327301,0.03590077542612562,0.0,1.0553031414747238
0.0,25.315413743257523,0.037445582648797424,0.0,1.0545288529247046
0.0,26.400160992145537,0.038334439300524534,0.0,1.0547348715364933
0.0,27.62639249563217,0.037143152808130256,0.0,1.052924557030201
0.0,25.735844081640245,0.03904555800618255,0.0,1.0472267966717481
0.0,29.11753865480423,0.037163606111425905,0.0,1.0460420444607734
0.0,27.730626428127287,0.03493621828820324,0.0,1.0515202302485704
0.0,25.58970064520836,0.03611144572023477,0.0,1.047892678156495
0.0,26.79126128554344,0.038181824048660926,0.0,1.0597789011895657
0.0,27.72372400164604,0.037464239609835207,0.0,1.0691479425877333
0.0,25.217807871103286,0.037307016263366674,0.0,1.070143722742796
0.0,27.126256895065307,0.03404125378438039,0.0,1.0745208859443665
0.0,26.95879836678505,0.03283920210815268,0.0,1.0777900256216526
0.0,26.37830540537834,0.04087042185128666,0.0,1.0700567219406367
0.0,28.316680723428725,0.03914394431412802,0.0,1.0712988685816527
0.0,26.877199733257292,0.030881330485499348,0.0,1.0810253527015448
0.0,26.81566556096077,0.03462232919191592,0.0,1.0883997950702906
0.0,28.169815826416016,0.0377206868462963,0.0,1.0962298210710286
0.0,25.27964406609535,0.037628928603953685,0.0,1.0970568772405387
0.0,26.942158645391466,0.03393546761508333,0.0,1.0935765221714973
0.0,27.673597860336304,0.03817696878395509,0.0,1.0938245814293623
0.0,25.52218652367592,0.03753670868391055,0.0,1.0941019147634505
0.0,25.74125863313675,0.03493304414369049,0.0,1.0891147281974554
0.0,27.49601113796234,0.03528177833286463,0.0,1.0874972127377986
0.0,25.489088356494904,0.0426458642599755,0.0,1.080089646950364
0.0,27.375863945484163,0.03904233560751891,0.0,1.0783199716359377
0.0,27.866048741340638,0.03598383187782019,0.0,1.0788123365491629
0.0,25.848438531160355,0.0393484906249796,0.0,1.0826139837503432
0.0,27.719759464263916,0.03383657855156343,0.0,1.0892348501831293
0.0,27.742771714925766,0.04097973912139423,0.0,1.0772945657372475
0.0,24.392702174186706,0.03526269898720784,0.0,1.0781735919415951
0.0,27.401637464761734,0.034381216637120814,0.0,1.0770512774586678
0.0,27.357887506484985,0.03661558033491019,0.0,1.075038944929838
0.0,26.820166105031966,0.03897853476082673,0.0,1.0751897793263197
0.0,27.177433687448502,0.036496784725022734,0.0,1.0750589728355409
0.0,28.615930581092833,0.03401157732296269,0.0,1.084742772951722
0.0,26.152721440792085,0.03588304214354139,0.0,1.0875832494348288
0.0,27.76019405722618,0.0381216865775059,0.0,1.0834627829492092
0.0,26.98979958295822,0.03902549418853596,0.0,1.0760364782065153
0.0,24.12315889596939,0.03419673509415588,0.0,1.0725683134049178
0.0,28.00499697327614,0.03996198854438262,0.0,1.0713734291493893
0.0,25.63939098715782,0.036257042110082696,0.0,1.0671907752752303
0.0,27.661825269460678,0.038140881346771495,0.0,1.0689403872936964
0.0,24.930882334709167,0.03632193094526883,0.0,1.0688068050891162
0.0,25.86051936149597,0.04028916911338456,0.0,1.0681325748562813
0.0,28.496402752399444,0.0348969238679274,0.0,1.0719458274543285
0.0,26.8581420481205,0.03714856312581105,0.0,1.0696428585797548
0.0,24.357905972003937,0.03608144106256077,0.0,1.0665987584739924
0.0,27.433579432964326,0.03410455252887914,0.0,1.0790269829332828
0.0,27.88115859627724,0.03575622786956956,0.0,1.0802783515304326
0.0,25.391803514957427,0.04180320824088994,0.0,1.0767806738615036
0.0,27.737727171182634,0.036032852715288756,0.0,1.0765705812722444
0.0,28.130670219659805,0.03881991437447141,0.0,1.0695838168263436
0.0,25.16815624833107,0.03733504138654098,0.0,1.068415743112564
0.0,26.16217684149742,0.03283278599774349,0.0,1.069944517686963
0.0,27.94444955587387,0.03960686336795334,0.0,1.0625500187277794
0.0,25.816029340028763,0.0371433852968039,0.0,1.0571456670761108
0.0,27.563056522607802,0.03643486642249627,0.0,1.057721484079957
0.0,28.370869708061218,0.037331146661017556,0.0,1.0542862486094235
0.0,25.8457082092762,0.034574277405045,0.0,1.0548861991614102
0.0,27.899192333221436,0.036740385281154885,0.0,1.0606454808264971
0.0,28.6717859685421,0.039639544340025167,0.0,1.0540897604078054
0.0,27.169994574785232,0.037353868973150385,0.0,1.056428638100624
0.0,27.889158511161803,0.037896873970748854,0.0,1.0648905459791422
0.0,25.929489928483964,0.039136558939208047,0.0,1.0699929233640433
0.0,25.55054689645767,0.04773150896580773,0.0,1.077402599528432
0.0,26.810577952861784,0.04014965074311476,0.0,1.0773983430117369
0.0,27.432713913917542,0.04182770392799284,0.0,1.0749127186834813
0.0,26.92820284962654,0.03614644410918118,0.0,1.0750504657626152
0.0,27.657255047559737,0.037686671851406575,0.0,1.0759482607245445
0.0,27.482041978836058,0.03972787037928356,0.0,1.0719960622489453
0.0,28.3848559319973,0.03673249131607008,0.0,1.0683059606701135
0.0,28.126256668567656,0.03425029448553687,0.0,1.065731830894947
0.0,26.322557717561722,0.03565327618416632,0.0,1.059318320080638
0.0,27.98420632481575,0.03373787785312743,0.0,1.06278410628438
0.0,25.58166519999504,0.03452984868199564,0.0,1.0637116380035878
0.0,28.12249834537506,0.03679926292024902,0.0,1.0637518305331468
0.0,27.818689328432082,0.03680174572364194,0.0,1.0677652798593045
0.0,26.708454328775407,0.03866013176739216,0.0,1.0684176433831454
0.0,25.210631710290908,0.03456383831144194,0.0,1.0637263242155313
0.0,26.088008731603622,0.03767122369463323,0.0,1.0617621652781963
0.0,27.182497251033784,0.035205112770199776,0.0,1.0647106125950814
0.0,26.591834723949432,0.038544947315676835,0.0,1.0600697539746762
0.0,27.800401055812834,0.03672867232962744,0.0,1.0591143306344748
0.0,26.63895179629326,0.029759951904270564,0.0,1.06591507345438
0.0,25.72049137353897,0.03909269114374183,0.0,1.0670612685382366
0.0,28.03212500810623,0.03810262442420935,0.0,1.0616259422153234
0.0,27.072875386476518,0.038046532092994315,0.0,1.063023392856121
0.0,25.439021414518358,0.03695145173260243,0.0,1.0638957358896732
0.0,27.134643423557282,0.03578396604862064,0.0,1.0626935001462698
0.0,26.95016746520996,0.04231796732492512,0.0,1.0598269309848547
0.0,26.72272894382477,0.03337348769491655,0.0,1.0602691415697336
0.0,28.424408876895903,0.036278541418869284,0.0,1.057382370904088
0.0,26.321890127658843,0.04144037935184315,0.0,1.0505510292947293
0.0,27.004492872953413,0.03510799473588122,0.0,1.0544995952397584
0.0,28.064963138103487,0.03171491394241457,0.0,1.0571666691452264
0.0,25.272327733039855,0.036921972626441854,0.0,1.0607958164066076
0.0,28.086921685934065,0.03894973210990429,0.0,1.0646250419318677
0.0,28.187909728288652,0.03579958201880799,0.0,1.0649634901434184
0.0,26.92203505039215,0.03957465191924712,0.0,1.0547477174550295
0.0,27.014125847816466,0.034799744167685276,0.0,1.053980430215597
0.0,26.50710145831108,0.037721103049261726,0.0,1.050417487323284
0.0,27.336147195100786,0.033767934335628524,0.0,1.0508631069213152
0.0,27.861398386955262,0.03649852362068486,0.0,1.0566740162670611
0.0,27.426960670948027,0.03309409550420241,0.0,1.0593660827726126
0.0,24.850971657037736,0.0350696341440198,0.0,1.0572095490992068
0.0,27.605779320001602,0.037706384660850745,0.0,1.056499470025301
0.0,29.05374210476875,0.03662774734693812,0.0,1.061890397965908
0.0,26.002098166942595,0.037036738205642905,0.0,1.0612667851150035
0.0,27.346855288743974,0.034891496444470246,0.0,1.0602995075285435
0.0,26.77819671034813,0.03449205542056007,0.0,1.063089967891574
0.0,26.037918943166733,0.03341899494625977,0.0,1.0532643567770719
0.0,27.69339125752449,0.038547889063192994,0.0,1.050731372833252
0.0,26.914896565675736,0.03545957484166138,0.0,1.05030969530344
0.0,24.852806878089904,0.03887950031785294,0.0,1.0489103864878415
0.0,27.83016076683998,0.033865859425714004,0.0,1.051633221656084
0.0,26.822866612672804,0.0374505870975554,0.0,1.0533583976328373
0.0,27.360660725831984,0.036237200275354556,0.0,1.0554661951959132
0.0,27.051889818906783,0.031803183346346485,0.0,1.067545947432518
0.0,26.466829150915146,0.04018192956864368,0.0,1.071560764312744
0.0,26.752362763881685,0.03821784001629567,0.0,1.0832898192107678
0.0,25.99781173467636,0.034461083600763234,0.0,1.0942975591868163
0.0,26.06380938887596,0.04118477910960792,0.0,1.0911070514470338
0.0,25.799191772937775,0.039805294247344136,0.0,1.0900461185723542
0.0,25.898136615753174,0.03567233989742817,0.0,1.0878777593374251
0.0,27.345633792877198,0.03412477804376977,0.0,1.0815734025090933
0.0,28.2816951751709,0.036504599050749674,0.0,1.0797267567366362
0.0,26.37658252120018,0.034578781177697235,0.0,1.0836665861308574
0.0,25.570799160003663,0.03897002339326718,0.0,1.0797744601964951
0.0,27.498481464385986,0.037402407579065766,0.0,1.0745532136410474
0.0,27.628807520866395,0.04043730887642596,0.0,1.0720159158110618
0.0,26.78605035543442,0.035052756381628566,0.0,1.0703115802258254
0.0,27.940355175733565,0.03696373251805198,0.0,1.0784846227616072
0.0,26.658586037158965,0.03558437815954676,0.0,1.0780798755586147
0.0,24.757613325119017,0.03643971753990627,0.0,1.081054387614131
0.0,26.78436809182167,0.03566427829500753,0.0,1.08706995844841
0.0,27.096693921089173,0.03547559072612785,0.0,1.0879193264991045
0.0,27.46619561314583,0.04107492638140684,0.0,1.0881229884922505
0.0,25.48669434785843,0.040502634287986436,0.0,1.0887747269123793
0.0,25.929031962156294,0.034125901190418514,0.0,1.083428154885769
0.0,25.687067061662674,0.0393665244904696,0.0,1.0758601069450378
0.0,27.338011944293974,0.038925956262391995,0.0,1.0798422005027533
0.0,25.594586485624312,0.03641553949128138,0.0,1.0770649407058954
0.0,27.796662175655364,0.039439793639758136,0.0,1.0814230334013701
0.0,28.141880637407304,0.036205974629410775,0.0,1.08366258777678
0.0,25.47417123913765,0.03717301704091369,0.0,1.0865355912595986
0.0,26.11817854642868,0.03781048706150614,0.0,1.0817004710435867
0.0,27.03135198354721,0.03163594179713982,0.0,1.0769017167389392
0.0,25.447755408287048,0.037706921021163,0.0,1.0701628677546977
0.0,26.810952991247177,0.036542045756505104,0.0,1.0691726464778184
0.0,26.74301005601883,0.037544404880463844,0.0,1.0732265505939722
0.0,24.887634187936783,0.04332080154854338,0.0,1.0676430568099022
0.0,27.444008827209473,0.040359394190454624,0.0,1.0580627165734768
0.0,28.22473759651184,0.036123656029667474,0.0,1.049816108122468
0.0,26.942786771059037,0.0388893237693992,0.0,1.046713837981224
0.0,27.507929188013076,0.03822974209724635,0.0,1.0485227290540933
0.0,26.46875809431076,0.03509853391733486,0.0,1.0513253442943096
0.0,25.662659776210784,0.040540330548537895,0.0,1.046526927128434
0.0,27.529178041219712,0.037212514918792294,0.0,1.0426114983856678
0.0,28.16392031311989,0.04036299641884398,0.0,1.039416876807809
0.0,25.93935735821724,0.036224653047247556,0.0,1.0394713692367077
0.0,26.56093450188637,0.031914542018785144,0.0,1.0386251535266637
0.0,28.833643472194673,0.0328905687063525,0.0,1.0434291634708643
0.0,25.58511480093002,0.03546444583480479,0.0,1.0561973590403795
0.0,26.934072411060335,0.03810725021321559,0.0,1.0597633827477693
0.0,26.60444477200508,0.038071888164995474,0.0,1.0646805748343469
0.0,25.005768978595732,0.033331272314899255,0.0,1.0642682943493127
0.0,28.571145433187485,0.03518979464352014,0.0,1.0693871609866619
0.0,26.657548207044602,0.0350663665405591,0.0,1.0706235878169537
0.0,26.958250576257704,0.03332468335429439,0.0,1.0726669430732727
0.0,25.66377771496773,0.03779300474998308,0.0,1.0769798286259173
0.0,25.70420370697975,0.040111578981304775,0.0,1.074981427192688
0.0,26.48381925225258,0.03469818176527042,0.0,1.0751784916967153
0.0,26.902528822422028,0.03851583241048502,0.0,1.0767634123563767
0.0,27.067622703313827,0.03812692139617866,0.0,1.072197351232171
0.0,27.894843524694444,0.04291156685940223,0.0,1.0666783802211284
0.0,27.23864653110504,0.031452309142332525,0.0,1.0693482298403978
0.0,26.260355216264724,0.03858876479789615,0.0,1.0694090057164432
0.0,27.250346249341966,0.03838712949946057,0.0,1.0649981144815683
0.0,27.19413976073265,0.03222457784431754,0.0,1.064072835445404
0.0,25.308753699064255,0.04072845602786401,0.0,1.063917912915349
0.0,25.397278445959092,0.03335938750606147,0.0,1.073048935830593
0.0,27.088195490837098,0.03442592569044791,0.0,1.0731769774109126
0.0,25.065470188856125,0.03709433188851108,0.0,1.0628853417932986
0.0,27.625003534555436,0.03788009438285371,0.0,1.0687023051083089
0.0,28.324495828151704,0.04107732280244818,0.0,1.0746817253530025
0.0,26.36405629515648,0.037656921181769575,0.0,1.0711452014744283
0.0,26.53500767946243,0.03107637369830627,0.0,1.0743084575980901
0.0,26.925393044948578,0.038438230121391824,0.0,1.0781453803181649
0.0,25.741444557905197,0.03770405628092703,0.0,1.0838801000267266
0.0,25.682077205181123,0.034255471036158266,0.0,1.0952580027282237
0.0,25.537895804643632,0.03597644999972545,0.0,1.097411298379302
0.0,26.548427367210387,0.03772625242563663,0.0,1.0918542411178351
0.0,28.027113676071167,0.03762456328549888,0.0,1.0879539027810097
0.0,25.84600148200989,0.03753229747235309,0.0,1.0884040277451277
0.0,26.743400222063066,0.03386502834655403,0.0,1.091476659849286
