BC_loss,V_loss,action_loss,gail_loss,entropy
0.0,0.000960137641717059,-0.0038348948680019626,0.0,0.8372919484972954
0.0,0.004321585579115587,-0.008210178445248554,0.0,0.8806825106342634
0.0,0.003862510240044988,-0.0087121342530736,0.0,0.8877784460783005
0.0,0.0068167149074724875,-0.002400950300701273,0.0,0.8892398675282797
0.0,0.01076360397079649,-0.00871800429498156,0.0,0.9007439290483793
0.0,0.0024331373436628687,-0.0075888148276135325,0.0,0.8597157249848048
0.0,0.006948236312988835,0.0020968899092016122,0.0,0.8886831253767014
0.0,0.0020548811868745056,0.001761700477800332,0.0,0.8301537036895752
0.0,0.0036032895113748964,-0.0012704707526912291,0.0,0.877051422993342
0.0,0.0046102875979462015,-0.008780696231648713,0.0,0.8650056620438894
0.0,0.002300492866197601,-0.006930940202437341,0.0,0.8378292645017306
0.0,0.002374485688051209,-0.008864135481417179,0.0,0.8836265876889229
0.0,0.0034299228185166917,-0.004434542487918709,0.0,0.8848782852292061
0.0,0.0032863941511701946,-0.004260662664970975,0.0,0.8592836409807205
0.0,0.0027724647649544445,-0.009932435816153884,0.0,0.8789831772446632
0.0,0.002352109286827423,-0.003105547900001208,0.0,0.8355498264233271
0.0,0.0078778708120808,-0.0015356299700215459,0.0,0.883336678147316
0.0,0.0016489064594982967,-0.004215893956522147,0.0,0.8208812400698662
0.0,0.003560168495217416,0.005591742286924273,0.0,0.8554611206054688
0.0,0.006525093632565889,-0.004626753351961573,0.0,0.9005127077301344
0.0,0.0041915667946644435,-0.010423951782286167,0.0,0.8510082612435023
0.0,0.0030500802968163043,-0.007769609277602285,0.0,0.8738451525568962
0.0,0.004325019447909047,-0.009101809235289693,0.0,0.8673722470800082
0.0,0.0022945943237573374,-0.0022473743495841822,0.0,0.8837336823344231
0.0,0.002112088830472203,-0.00952191612062355,0.0,0.79869527866443
0.0,0.00332781621182221,-0.008832082370645367,0.0,0.8151111975312233
0.0,0.001146582979951442,0.002385232801316306,0.0,0.8148977210124334
0.0,0.0027804633342990806,-0.008983389066997916,0.0,0.8732378979523977
0.0,0.0029437314782020016,-0.006860130582936108,0.0,0.8392088760932287
0.0,0.0009605827399354894,-0.008782755467109382,0.0,0.817637580136458
0.0,0.0015990384769490145,0.002516675450654778,0.0,0.8177883525689443
0.0,0.0016626004647453858,-0.004608377304975875,0.0,0.8174239819248518
0.0,0.0011100744074307538,-0.003973367158323526,0.0,0.8210351169109344
0.0,0.0016476404004303429,-0.006678404191916343,0.0,0.8219489306211472
0.0,0.0031654593840357848,-0.011425494604433576,0.0,0.8729103654623032
0.0,0.0034090869303327054,-0.00889203775053223,0.0,0.8670489912231764
0.0,0.0023058098122419324,-0.011950746178627014,0.0,0.8747335374355316
0.0,0.0034133767330786213,9.977720522632201e-05,0.0,0.8775189767281214
0.0,0.008688422458362766,-0.009447840736053573,0.0,0.9444836055239042
0.0,0.004054052111314377,-0.009909908597668013,0.0,0.9295087084174156
0.0,0.0035891962555372934,-0.010622447395386795,0.0,0.9038912579417229
0.0,0.00241811047817464,0.002533157627719144,0.0,0.8509670272469521
0.0,0.002657565044501098,-0.007826104849906793,0.0,0.879989412923654
0.0,0.0020261975866257367,-0.000989721321578448,0.0,0.8421741599837939
0.0,0.002223263454652624,-0.01043464926381906,0.0,0.8508752211928368
0.0,0.0024682346787206675,-0.005891419811329494,0.0,0.8348709940910339
0.0,0.0005942793298648515,-0.004607724379942131,0.0,0.8017474487423897
0.0,0.002426378009355782,-0.008436727798349844,0.0,0.8274565835793813
0.0,0.004459819395682037,-0.004235138520016335,0.0,0.8113744681080183
0.0,0.0019414523630985059,-0.009514053352177143,0.0,0.8424886415402094
0.0,0.0012547746967660107,-0.00917110803614681,0.0,0.8430514310797056
0.0,0.003465831913975611,0.00199277155722181,0.0,0.8813318361838659
0.0,0.0009352408681782739,-0.009159024998856088,0.0,0.8562153403957685
0.0,0.005004650103122306,-0.0014974187021531786,0.0,0.8550615956385931
0.0,0.0014790087061555823,-0.011527347106797,0.0,0.8680908729632696
0.0,0.0013199958448240068,-0.0062704373461504774,0.0,0.8600600361824036
0.0,0.0028298112677778895,-0.007206806913018227,0.0,0.8789136956135432
0.0,0.0025061943821735135,-0.009634785819798708,0.0,0.8844007303317388
0.0,0.003223441174971716,-0.008608769703035554,0.0,0.9006550932923952
0.0,0.003175336529238848,-0.010101140011101961,0.0,0.9176155974467596
0.0,0.002491814678554268,-0.011670610495760533,0.0,0.8793133472402891
0.0,0.002729066097041747,0.0017641734884819016,0.0,0.8369714667399725
0.0,0.0013778857185873978,-0.007010633166525319,0.0,0.8255940675735474
0.0,0.0012284483709663618,-0.003988546784967184,0.0,0.8053937355677286
0.0,0.001267063385360719,-0.008702184306457639,0.0,0.8128093431393305
0.0,0.0021455246411884823,-0.007862218694450954,0.0,0.8082177937030792
0.0,0.0016609212555825554,-0.009851581839029677,0.0,0.8226836696267128
0.0,0.0025324595529430858,-0.005907166671628754,0.0,0.8573356171449026
0.0,0.0076182715977968956,-0.0009538216690998524,0.0,0.8923772821823756
0.0,0.0036026311233096444,-0.007588228053161099,0.0,0.8585314080119133
0.0,0.0022814895564806648,-0.00957422610372305,0.0,0.8149043098092079
0.0,0.003460220147341412,-0.010086004059606543,0.0,0.823414757847786
0.0,0.0028474193071209206,-0.0018443816031018894,0.0,0.8179598848025004
0.0,0.002932731393229915,-0.008302388324712714,0.0,0.8152171572049459
0.0,0.002988737999354877,-0.006125285687933986,0.0,0.8215177208185196
0.0,0.005739592358925923,-0.00820884993117943,0.0,0.789075456559658
0.0,0.0008320843832431516,0.0037823153931337097,0.0,0.772909035285314
0.0,0.005087672417478946,-0.01083681140638267,0.0,0.9119437436262766
0.0,0.005837570086441701,-0.00496701702165107,0.0,0.8864311973253886
0.0,0.0072389896801420646,-0.009050424753998717,0.0,0.8471804385383924
0.0,0.004230956842851204,-0.005183429088598738,0.0,0.8848624378442764
0.0,0.006458490866255791,-0.004401265819372687,0.0,0.8310214479764303
0.0,0.002201844448184905,-0.012299018368745843,0.0,0.8390983541806539
0.0,0.004035686688439455,-0.008278993424028158,0.0,0.8658808742960294
0.0,0.0038467573504021857,-0.010904794636492928,0.0,0.8446775525808334
0.0,0.00193692377069965,-0.008037211858512213,0.0,0.8135969489812851
0.0,0.0012650906634614028,-0.0053796538947305335,0.0,0.7832398960987726
0.0,0.0013577856552728917,-0.0007107357669156045,0.0,0.7768867711226145
0.0,0.002645520075020613,-0.006922024418599904,0.0,0.8319160590569178
0.0,0.003023713972652331,-0.00020774216439652568,0.0,0.8500662222504616
0.0,0.00379959178341475,-0.008829780699064335,0.0,0.8514722511172295
0.0,0.004598983216662115,-0.004372784091780583,0.0,0.8214862768848737
0.0,0.0036925729085245016,-0.009609889471903443,0.0,0.8421080410480499
0.0,0.0011082629304534446,-0.00914521333470475,0.0,0.7697150434056917
0.0,0.001552293541559872,-0.005283905872299026,0.0,0.773280918598175
0.0,0.0020029087342360676,-0.008787344442680478,0.0,0.7772920181353887
0.0,0.0044983741305865505,-0.008202068507671356,0.0,0.8452096010247866
0.0,0.0026367219118886473,-0.008782807601771006,0.0,0.7904879326621691
0.0,0.0010873754448160373,-0.007939482806250453,0.0,0.7405536472797394
0.0,0.002433226959207483,-0.00560901149098451,0.0,0.7630632892251015
0.0,0.0021865315926940334,-0.012469450011849403,0.0,0.7747787783543268
0.0,0.003282867375673959,-0.007526054823150237,0.0,0.8035711397727331
0.0,0.004753380471811397,-0.006162836565636098,0.0,0.7494152262806892
0.0,0.0020956153857696336,-0.008186984506513303,0.0,0.7912185887495676
0.0,0.0012500277516664937,-0.00836292429206272,0.0,0.7598132565617561
0.0,0.0016541825631672207,-0.004854468987711395,0.0,0.7740556597709656
0.0,0.001929212581065561,-0.008267322555184364,0.0,0.7944544330239296
0.0,0.0021883097730703107,-0.0079887243725049,0.0,0.7602261478702227
0.0,0.0032228520952533777,-0.001977912373452758,0.0,0.7929662391543388
0.0,0.0022250587705154126,-0.013576793620207658,0.0,0.7960901285211245
0.0,0.002949549878394464,-0.007654173842941721,0.0,0.811622736354669
0.0,0.006315611592678276,-0.0039576222722341,0.0,0.765853114426136
0.0,0.000870209461330281,-0.01073701559168209,0.0,0.7541222075621287
0.0,0.0008874601359517934,0.0034307253954466432,0.0,0.752095120648543
0.0,0.0016537509291083552,-0.008302570364321582,0.0,0.7600536197423935
0.0,0.0033705573453820157,-0.013311855029314756,0.0,0.8264243975281715
0.0,0.0034007960863770372,-0.006835309556966725,0.0,0.7698186213771502
0.0,0.0011596455939676769,-0.013091488654026762,0.0,0.7421489506959915
0.0,0.002091463128939116,-0.009428803391832238,0.0,0.7580257927378019
0.0,0.003087572584869728,-0.007741250956314616,0.0,0.7873325894276301
0.0,0.002060838881637513,-0.009877734485295756,0.0,0.7446372037132581
0.0,0.0018249375716550276,-0.00955411271813015,0.0,0.7442121431231499
0.0,0.0015252064064649555,-0.010223039236734621,0.0,0.7491852889458338
0.0,0.0015527865525655216,-0.0054067981739838915,0.0,0.7675202960769335
0.0,0.0018361658840149175,-0.006155783038896819,0.0,0.7708038638035456
0.0,0.003522666680510156,-0.011953124912300458,0.0,0.8315510873993238
0.0,0.00640922229225301,-0.008205595804611221,0.0,0.8003190085291862
0.0,0.0008850152244122,-0.010009067690892456,0.0,0.791707972685496
0.0,0.008465142168764336,0.0010980713365521904,0.0,0.8497695152958235
0.0,0.0023705385234886003,-0.010953741380944848,0.0,0.8236589704950651
0.0,0.005144656789828635,-0.0077201637759571895,0.0,0.7919900466998419
0.0,0.0020554422335408162,-0.01211334026690262,0.0,0.7881798048814138
0.0,0.0067979262239532545,-0.004142934863921255,0.0,0.8382684315244356
0.0,0.0019336466223952205,-0.008361697507401308,0.0,0.7787373413642248
0.0,0.0035034280408581253,-0.01388413036086907,0.0,0.8080614134669304
0.0,0.003515154408281281,-0.009175155389433106,0.0,0.7977932170033455
0.0,0.001994155977930253,-0.007104177901055664,0.0,0.7907973925272623
0.0,0.0017989033585763536,-0.009643213202555975,0.0,0.7918561299641927
0.0,0.001175092443493971,-0.011177194731620451,0.0,0.7673556283116341
0.0,0.0019702975174974804,-3.8213406999905906e-05,0.0,0.8164777383208275
0.0,0.002930766724603018,-0.009094459082310399,0.0,0.8178034722805023
0.0,0.0027985293709207326,-0.005586108774878085,0.0,0.8209895690282186
0.0,0.00516017920987603,-0.005919191210220258,0.0,0.7760425209999084
0.0,0.0012621598871191964,-0.007382118298361699,0.0,0.8111819103360176
0.0,0.003998420388597879,-0.002926376910181716,0.0,0.8031131823857626
0.0,0.0019548234146592827,-0.004828550037927926,0.0,0.7971937557061514
0.0,0.005842212798597757,-0.00452549699790931,0.0,0.8253456751505533
0.0,0.00258300989298732,-0.01074744233240684,0.0,0.8484819456934929
0.0,0.007233462991280248,-0.005622095913471033,0.0,0.8491428171594938
0.0,0.00123659164091805,-0.010308585692352304,0.0,0.8225821827848753
0.0,0.0021469495695782825,-0.011500853346660733,0.0,0.862971213956674
0.0,0.0013973701594901893,-0.010194024739272814,0.0,0.8006685276826223
0.0,0.001299511744340028,-0.006750437702673177,0.0,0.7966130649050077
0.0,0.002167153839157739,-0.010177593814053884,0.0,0.8151940256357193
0.0,0.007022698720296224,-0.004592653557968636,0.0,0.8450478836894035
0.0,0.0026267017722905925,-0.011009635170921683,0.0,0.8414390310645103
0.0,0.0005851136259783137,0.0038301054167580637,0.0,0.782242052257061
0.0,0.0010885644381536015,-0.009522853424035324,0.0,0.7956774458289146
0.0,0.0027393305081204744,-0.003679055254906416,0.0,0.8150881479183832
0.0,0.0011248397186136572,-0.006680018947614978,0.0,0.7628716453909874
0.0,0.0008306906347570475,-0.007108900890064736,0.0,0.764869491259257
0.0,0.004637361971617793,-0.004188899431028403,0.0,0.7815482268730799
0.0,0.0025943501520184022,-0.00937314952413241,0.0,0.8620387787620226
0.0,0.0014350849384451674,-0.01063286432569536,0.0,0.7944152777393659
0.0,0.001282218833390895,-0.0007316012003381426,0.0,0.7784139588475227
0.0,0.007900204038378433,-0.006439396024992068,0.0,0.7895497679710388
0.0,0.0008369972323028682,-0.005077809405823548,0.0,0.8013003394007683
0.0,0.004174354555289028,-0.008544034945468107,0.0,0.9150346914927164
0.0,0.0023539655994682107,-0.009344501620944357,0.0,0.8393947184085846
0.0,0.01095312289786913,-0.007059183514987429,0.0,0.900201678276062
0.0,0.002048109282137981,-0.008798635254303614,0.0,0.8600408906737963
0.0,0.005297744787336948,-0.006934618624654831,0.0,0.8351957947015762
0.0,0.0019142014595369499,-0.005417521839262918,0.0,0.8575312420725822
0.0,0.005031087490351638,-0.008488448977004737,0.0,0.8513138319055239
0.0,0.0009385743966655961,-0.006262506494143357,0.0,0.8726845209797224
0.0,0.0014362730295639874,-0.008888985612429678,0.0,0.8655539626876513
0.0,0.0008120382420505242,-0.008884278814851617,0.0,0.8392416511972746
0.0,0.0016609568647254491,-0.00317174611457934,0.0,0.8524020239710808
0.0,0.0006767598321554639,-0.009698307287180796,0.0,0.8177798812588056
0.0,0.0028469179621121534,-0.005696985404938459,0.0,0.9148667032519976
0.0,0.008901131854751535,-0.007456843896458547,0.0,0.822222446401914
0.0,0.0007046168478458034,-0.006128255743533373,0.0,0.8414238716165224
0.0,0.001370849460120856,-0.009551768210561326,0.0,0.8410641749699911
0.0,0.0011748194380440207,-0.009385780023876578,0.0,0.8206859330336252
0.0,0.0005577005849772831,-0.005879804394983997,0.0,0.7970860550800959
0.0,0.00151303768385939,-0.008099398055492202,0.0,0.818125585714976
0.0,0.0038889129282324575,-0.005293500144034624,0.0,0.8279522210359573
0.0,0.0009816902511374792,-0.0036875159809521088,0.0,0.782720240453879
0.0,0.0007573254867262827,-0.009327862945307666,0.0,0.7816854392488798
0.0,0.0012071572934170642,-0.00794162578919592,0.0,0.7962316845854124
0.0,0.0037864471632929053,-0.00612985094388326,0.0,0.8162047415971756
0.0,0.0021274380469549214,-0.010084659928300729,0.0,0.8196523785591125
0.0,0.004766717377303091,-0.00756038798984567,0.0,0.7947096501787504
0.0,0.001275970775168389,-0.0027470722949753204,0.0,0.7806833709279696
0.0,0.0016973045064029673,-0.009823703362296024,0.0,0.812997487684091
0.0,0.005081627260248449,-0.0043216124176979065,0.0,0.8045530120531718
0.0,0.0024293749690211066,-0.013727679615840316,0.0,0.7886949802438418
0.0,0.001790341580393336,-0.01008015580009669,0.0,0.7670807143052419
0.0,0.0014536020723123026,-0.0005855209892615676,0.0,0.7395090311765671
0.0,0.0008475698668917175,-0.011399466534688448,0.0,0.7421531404058138
0.0,0.0023907756482609934,-0.005246284000653152,0.0,0.7596991832057635
0.0,0.003167556852228396,-0.00837924936786294,0.0,0.8023379867275556
0.0,0.0025228881331713637,-0.010075615229046283,0.0,0.7584905053178469
0.0,0.012143607398077924,-0.004794990624456356,0.0,0.7802525982260704
0.0,0.006149728208280673,-0.006049214057081069,0.0,0.7764558543761572
0.0,0.0010356918743733938,-0.006668052054010332,0.0,0.7735040783882141
0.0,0.0044565303542185575,-0.006706983258482069,0.0,0.7851346631844839
0.0,0.0009835361373310054,-0.006454298777195315,0.0,0.8003351713220278
0.0,0.002237188295718321,-0.010041982556382814,0.0,0.8389028782645861
0.0,0.0014383648018944466,-0.01179082518016609,0.0,0.7928881198167801
0.0,0.001363546990736116,0.0020336454617790878,0.0,0.7577902923027674
0.0,0.0027059101339546032,-0.01571823190897703,0.0,0.7863237038254738
0.0,0.006078909568410988,-0.006894467495537053,0.0,0.7659275159239769
0.0,0.005446113714545693,-0.005242928280495107,0.0,0.7684053927659988
0.0,0.007914300512614622,-0.006093407515436411,0.0,0.7931663393974304
0.0,0.0023612437695798385,-0.01117478085992237,0.0,0.8525412281354269
0.0,0.001450517596216135,-0.004184083324313785,0.0,0.7827372451623281
0.0,0.0022695839949543974,-0.0040625405963510275,0.0,0.7895976429184278
0.0,0.004393400273329462,-0.006017999025061727,0.0,0.7485050608714422
0.0,0.004195811570146664,-0.005385929485782981,0.0,0.8531609078248342
0.0,0.0015975726601027418,-0.0008340945156912009,0.0,0.7988638679186503
0.0,0.004386766448078561,-0.007446601060413134,0.0,0.78592898696661
0.0,0.001195410500561896,-0.003965022520181567,0.0,0.7233366221189499
0.0,0.0038677635366184404,-0.009752392652444541,0.0,0.7463158915440241
0.0,0.002591814820334548,-0.010643150036533674,0.0,0.72975754737854
0.0,0.005780548426021899,-0.0065026452066376805,0.0,0.756486122806867
0.0,0.004309288406754301,-0.010192311058441797,0.0,0.8165843685468038
0.0,0.009043727977162538,-0.008487618450696269,0.0,0.7526068091392517
0.0,0.0019981299968397557,-0.01016880695533473,0.0,0.7570409178733826
0.0,0.0012886410174057044,-0.011897138494532555,0.0,0.746863546470801
0.0,0.004649065143894404,-0.0075578523489336176,0.0,0.7400605604052544
0.0,0.0014863500534071743,-0.010119360037303219,0.0,0.7325341825683912
0.0,0.0013704779054630005,-0.00938383051349471,0.0,0.7142497027913729
0.0,0.0016065796189650428,-0.00941878673620522,0.0,0.7401997099320093
0.0,0.0014501236588936688,-0.009161512959205234,0.0,0.7370719412962595
0.0,0.002260238357242391,-0.011719253190676682,0.0,0.7321373621622721
0.0,0.0016877642841185054,-0.009958482298922414,0.0,0.7507595916589102
0.0,0.007018813555381105,-0.006969991140067577,0.0,0.7575177947680155
0.0,0.0020030380589256915,-0.00185028482034492,0.0,0.7311837524175644
0.0,0.0013609643283416517,-0.004147440369706601,0.0,0.7198355545600256
0.0,0.004244194824423175,-0.0046914158544192714,0.0,0.7099238807956377
0.0,0.004843878930842038,-0.007132310265054305,0.0,0.7422657683491707
0.0,0.001074530078767566,-0.008547542810750505,0.0,0.7481738328933716
0.0,0.0008622561266141323,-0.00844818113061289,0.0,0.7565889954566956
0.0,0.005767002480448961,-0.007238216232508421,0.0,0.794550858438015
0.0,0.002503982874865566,-0.010738460075420639,0.0,0.8418089350064596
0.0,0.0012994183647000075,-0.007616385584697127,0.0,0.7632998948295912
0.0,0.00412105647167967,-0.002590604320478936,0.0,0.7893820603688558
0.0,0.005146564586539171,-0.003149964933982119,0.0,0.7872299949328104
0.0,0.0011520253974595107,-0.013115923380003855,0.0,0.7879787112275759
0.0,0.006586006404783499,-0.009461759162756303,0.0,0.8239635328451792
0.0,0.0008754775317356689,-0.00579306028278855,0.0,0.7758896375695864
0.0,0.0011032262888572102,-0.0008500129333697259,0.0,0.7710124477744102
0.0,0.0009738958815432852,-0.011193721914120639,0.0,0.7749790449937185
0.0,0.0008023312463289282,-0.010170318748957166,0.0,0.7524479106068611
0.0,0.004396798517215454,-0.006365394840637843,0.0,0.7490780279040337
0.0,0.006052135144879382,-0.008790263459862521,0.0,0.8164342492818832
0.0,0.0026034824307619906,-0.010774177654335896,0.0,0.8082481920719147
0.0,0.0016918434187876603,-0.0073098092107102275,0.0,0.7701466903090477
0.0,0.0013385011419207633,-0.0061904324296241,0.0,0.772474596897761
0.0,0.0009725821570706709,-0.010005049911948541,0.0,0.7706066817045212
0.0,0.0005280406354965331,-0.010881720032557496,0.0,0.745537576576074
0.0,0.004106076960548914,-0.00725557926731805,0.0,0.7670791447162628
0.0,0.0014522892828002416,-0.014748420023048917,0.0,0.7669425457715988
0.0,0.001892180714397303,-0.007954793826987347,0.0,0.8076451991995176
0.0,0.0038471051054026852,-0.011924565536901355,0.0,0.8149030109246572
0.0,0.003463019853370497,-0.010112385217022771,0.0,0.7552082762122154
0.0,0.0007017915280205974,-0.005916918705527981,0.0,0.7103579839070638
0.0,0.008707386754394975,-0.00435003483047088,0.0,0.7403632154067358
0.0,0.0025842387500839927,-0.006916013682105889,0.0,0.7674582824110985
0.0,0.007777925440677791,-0.00572199204179924,0.0,0.7584521745642027
0.0,0.0006564426930708578,-0.008822701837440642,0.0,0.7178239499529203
0.0,0.005180151139332641,-0.007683754985919222,0.0,0.7275675858060519
0.0,0.000599143075911949,-0.005728279807954095,0.0,0.720240019261837
0.0,0.0021684620987798553,-0.011004613033340624,0.0,0.7464448834458987
0.0,0.001704164112500924,-0.003763758228160441,0.0,0.738771972556909
0.0,0.002534139960819933,-0.010736406567351272,0.0,0.7256833339730898
0.0,0.002286389973354138,-0.011784680498143038,0.0,0.7302035912871361
0.0,0.004121540889173048,-0.013250533491373062,0.0,0.7517098163565
0.0,0.0011702869420939048,-0.011044664143507058,0.0,0.6897653167446455
0.0,0.0042708234583794065,-0.012871524862324199,0.0,0.8023774350682894
0.0,0.0013019447809104652,-0.00865292307571508,0.0,0.6752030203739802
0.0,0.0019967672791002164,-0.011437475758915147,0.0,0.7078506400187811
0.0,0.002246175545224105,-0.006128362341163059,0.0,0.682076652844747
0.0,0.0017965264996746555,-0.008795421609344581,0.0,0.741540844241778
0.0,0.009199673621575736,-0.007844700613835206,0.0,0.7619251559178034
0.0,0.001587028214999009,-0.009715843489781642,0.0,0.7052994395295779
0.0,0.0009616505006609563,-0.006032828794559464,0.0,0.6932098691662153
0.0,0.004672875245281223,-0.002225806310889311,0.0,0.6942867437998453
0.0,0.0007918211304058786,-0.0022321510477922857,0.0,0.7105772544940313
0.0,0.0006799209513701499,-0.003752144674460093,0.0,0.6956249798337618
0.0,0.000928117374011587,-0.0026502351023130664,0.0,0.6962139457464218
0.0,0.0003859879470837768,-0.00010032546318446596,0.0,0.691043329735597
0.0,0.002016721023513431,-0.012028208235278726,0.0,0.7402618229389191
0.0,0.0010068022547784494,-0.0032245764741674066,0.0,0.6928595875700315
0.0,0.0006994284964700151,-0.010509801097214222,0.0,0.7056056012709936
0.0,0.0014571518683320999,-0.010634634112041871,0.0,0.7157916898528734
0.0,0.0010094819505563162,-0.007340969445067458,0.0,0.7083607961734136
0.0,0.005735934853873914,-0.006094781419960782,0.0,0.7428539171814919
0.0,0.00131782852501298,-0.008764990218272336,0.0,0.7197939082980156
0.0,0.0006626136625224414,-0.007764963762989889,0.0,0.7183695758382479
0.0,0.004418513828568393,-0.007038209509725372,0.0,0.7241604054967562
0.0,0.005089483480333001,-0.006416158719124117,0.0,0.7524500514070193
0.0,0.002844112067881118,-0.004824186326004565,0.0,0.7885623102386793
0.0,0.005345208771056302,-0.007119397484833219,0.0,0.7829113751649857
0.0,0.0014700531622414321,-0.0052706049755215645,0.0,0.7497527102629343
0.0,0.0021472470083002313,-0.010470578524594506,0.0,0.7702012384931246
0.0,0.0008457542414059086,-0.010548259092805287,0.0,0.7227602501710256
0.0,0.0012119636357965646,-0.00840488481723393,0.0,0.7116739377379417
0.0,0.0010141307053951702,-0.008707264438271523,0.0,0.7078288545211157
0.0,0.000498881772121725,0.0007076627152855508,0.0,0.6913587227463722
0.0,0.0013362219603247165,-0.005939749302342534,0.0,0.7015969504912695
0.0,0.002583916719231638,-0.009228885604291767,0.0,0.7762224599719048
0.0,0.003570531014702283,-0.010560238869705548,0.0,0.7334923719366392
0.0,0.0014318233904001925,-0.009747352334670722,0.0,0.6984401270747185
0.0,0.004461900022458091,-0.007137619263327603,0.0,0.6689998880028725
0.0,0.0032809723294728124,-0.009205676770458618,0.0,0.7385112171371778
0.0,0.0007863189027072318,-0.004435948212631047,0.0,0.6605062335729599
0.0,0.0015323891214696534,-0.009140024902687097,0.0,0.7019628509879112
0.0,0.0019771873818778354,-0.004448093629131715,0.0,0.6739968160788218
0.0,0.0017088614307188739,-0.008546202753980955,0.0,0.6879474818706512
0.0,0.005484158317509961,-0.007771844354768594,0.0,0.7084137126803398
0.0,0.009908434095753668,0.0014628130787362654,0.0,0.681517151494821
0.0,0.0036511197007105998,-0.010548048885539174,0.0,0.751282644768556
0.0,0.0019653341247855374,-0.009952294892476251,0.0,0.6869499633709589
0.0,0.001871071084072658,-0.00667862338013947,0.0,0.6979623188575109
0.0,0.001865936446241297,-0.00958706671372056,0.0,0.6581934094429016
0.0,0.0050715748317694915,-0.00810618797064914,0.0,0.6657693237066269
0.0,0.001722434882443243,-0.00942714155341188,0.0,0.683095375696818
0.0,0.00199185790673558,-0.009534422279102728,0.0,0.6964938913782438
0.0,0.006627398247170883,-0.00783154550784578,0.0,0.7425907080372175
0.0,0.0057557730960979825,-0.008605995370695988,0.0,0.7066875721017519
0.0,0.002879109641071409,-0.0095842977364858,0.0,0.7550948485732079
0.0,0.004157918834001369,-0.012282732253273329,0.0,0.792023646334807
0.0,0.002615132825061058,-0.01074164096886913,0.0,0.6888712892929713
0.0,0.002942237534928912,-0.006279790676975002,0.0,0.6540400634209315
0.0,0.0009644775673223194,0.002328781799102823,0.0,0.6327303300301234
0.0,0.00443608513281409,-0.007851114147342741,0.0,0.6295319125056267
0.0,0.001366787962372958,-0.009865120819692189,0.0,0.6491486579179764
0.0,0.0013383197438088246,-0.011324895053500464,0.0,0.6334324181079865
0.0,0.0019464334103152698,-0.011719046504974054,0.0,0.6784147992730141
0.0,0.006437920264337056,-0.01156537684922417,0.0,0.7160539627075195
0.0,0.01159267604816705,-0.006198098005067247,0.0,0.6470769544442495
0.0,0.004823019472193361,-0.008512118302557306,0.0,0.6274215131998062
0.0,0.0061854255812553065,-0.008276798917601505,0.0,0.7231256850063801
0.0,0.00164233291313091,-0.0031285329605452716,0.0,0.6093903208772341
0.0,0.0024258968484597667,-0.011052965962638458,0.0,0.6131522990763187
0.0,0.004716072649898706,0.007198157720267773,0.0,0.5961745666960875
0.0,0.0019546466573956423,-0.01261177302027742,0.0,0.6292080394923687
0.0,0.008790299300017068,-0.005537908369054397,0.0,0.6070706074436506
0.0,0.008042651982880974,-0.010934780080181858,0.0,0.697089304526647
0.0,0.005295251818703643,-0.008529101837969696,0.0,0.6996864750981331
0.0,0.006889042006757033,-0.00852108134131413,0.0,0.7249902561306953
0.0,0.002827027756817794,-0.013419029923776785,0.0,0.7383334015806516
0.0,0.005313221983669791,-0.012933245937650403,0.0,0.7342792203028997
0.0,0.01156632804243903,-0.008206126551764706,0.0,0.8009794553120931
0.0,0.0014600624829957571,-0.006520832905759259,0.0,0.6262718786795934
0.0,0.008701405228445461,-0.009085829854787638,0.0,0.6883445680141449
0.0,0.012382401385063227,-0.006974176503717899,0.0,0.6318834063907465
0.0,0.00801410672890294,-0.010008739322074689,0.0,0.7168740431467692
0.0,0.008178864905251734,-0.010649184385935465,0.0,0.7729422648747762
0.0,0.027219506417168304,-0.008199146599508822,0.0,0.7022854462265968
0.0,0.02308936468034517,-0.007849082052644007,0.0,0.7076959758996964
0.0,0.060447588951016464,-0.009807423358627906,0.0,0.6584425332645575
0.0,0.07669068058021367,-0.0091468736063689,0.0,0.6867635846138
0.0,0.07986586738843471,-0.011602379304046432,0.0,0.7870853468775749
0.0,0.1131792077794671,-0.012148283528707301,0.0,0.7124187325437864
0.0,0.11556821533789237,-0.012059730720163012,0.0,0.7965183556079865
0.0,0.09293772233650088,-0.014237366181381125,0.0,0.8723373959461848
0.0,0.08335866220295429,-0.011468135111499578,0.0,0.9107718765735626
0.0,0.08652967990686496,-0.01336384091215829,0.0,0.9218124275406202
0.0,0.07376589548463623,-0.013443933916278183,0.0,0.9757967789967855
0.0,0.11536626641949017,-0.015304323234886397,0.0,0.7486540079116821
0.0,0.11778131981069843,-0.014586714359514493,0.0,0.7744611551364263
0.0,0.1226439739887913,-0.013718348656160137,0.0,0.7763494600852331
0.0,0.13837391945223013,-0.014313003358741602,0.0,0.7108795630435149
0.0,0.14237730608632168,-0.014802123740082607,0.0,0.6773617664972941
0.0,0.1479243521268169,-0.010445270764951905,0.0,0.7222814162572225
0.0,0.1531681101769209,-0.008722112979739904,0.0,0.6416861092050871
0.0,0.1451381134490172,-0.01101822805746148,0.0,0.7666060390571753
0.0,0.1407325118780136,-0.009774245554581285,0.0,0.8084803633391857
0.0,0.1463775181521972,-0.005751184207232048,0.0,0.6437412810822328
0.0,0.1583574553951621,-0.011404326292298114,0.0,0.6536968238651752
