BC_loss,V_loss,action_loss,gail_loss,entropy
0.0,0.3706564985215664,-0.00022654565182165243,0.0,14.108611899614335
0.0,0.44772677263244987,-8.962316132965498e-05,0.0,14.107541993260384
0.0,0.4465357122011483,-0.00024717892447370107,0.0,14.106396210193633
0.0,0.3746731054969132,-0.00015477880297112278,0.0,14.113985648751258
0.0,0.4000314614735544,-0.0003803583016633638,0.0,14.127155232429505
0.0,0.4878712544217706,-0.00020278872798371595,0.0,14.130143043398856
0.0,0.454555366653949,-0.00019364690269867423,0.0,14.128000503778457
0.0,0.4154835478402674,-0.0002820181271090405,0.0,14.133030879497529
0.0,0.47037850636988876,-0.0002689027227461338,0.0,14.137386310100556
0.0,0.45850140480324625,-1.6681568740750664e-05,0.0,14.140276199579239
0.0,0.418028699606657,-0.00032453483509016224,0.0,14.145443797111511
0.0,0.48430328918620946,-0.00021326382448023652,0.0,14.157324659824372
0.0,0.43076931331306695,-5.277793716231827e-05,0.0,14.169530093669891
0.0,0.46744345808401705,-0.0005011639586882666,0.0,14.172116351127624
0.0,0.46452387552708385,-0.00037512807866733053,0.0,14.166160219907761
0.0,0.5093837914988398,0.0038738936113077217,0.0,14.167163783311844
0.0,0.5361042993143201,-5.811588707729243e-05,0.0,14.184236860275268
0.0,0.49657015027478335,-0.0006345779082039371,0.0,14.193174496293068
0.0,0.45953150782734153,0.00038372541093849576,0.0,14.198574057221412
0.0,0.4190440530888736,0.00016475176271342208,0.0,14.209932658076287
0.0,0.5111279031261802,-0.00024400573493039702,0.0,14.21070890724659
0.0,0.4785918050445616,-0.00023822142211429309,0.0,14.20175144970417
0.0,0.4734429694712162,-0.0001415974875271786,0.0,14.201473912596702
0.0,0.42025759918615224,-0.00014912256374373102,0.0,14.208134344220161
0.0,0.5264407297596335,-8.630399534013123e-05,0.0,14.212224376201629
0.0,0.48429035348817706,-8.094528820947743e-05,0.0,14.219934046268463
0.0,0.39180483007803557,-0.00020969438810425345,0.0,14.230950552225114
0.0,0.5204568115994335,0.0007527509587816894,0.0,14.240409305691719
0.0,0.47269203746691346,0.00010797317409014796,0.0,14.255889376997947
0.0,0.4448159482330084,-4.180677788099274e-05,0.0,14.285628712177276
0.0,0.5100977862253785,-9.066633574548178e-05,0.0,14.29881935119629
0.0,0.47067671585828064,-0.0001860711166955298,0.0,14.300137367844581
0.0,0.4628285003826022,-0.0003903641510987654,0.0,14.297820854187012
0.0,0.48029896393418314,-0.00019810055346169975,0.0,14.291922822594643
0.0,0.46213222546502947,-2.52821140747983e-05,0.0,14.29686513543129
0.0,0.46292582657188175,-0.0003845862705929903,0.0,14.30078581571579
0.0,0.5436969626694917,-0.00036633537674788383,0.0,14.299757161736489
0.0,0.5451359748840332,2.5097345860558563e-05,0.0,14.312741589546203
0.0,0.5768991802819073,-0.00017175683060486336,0.0,14.323787689208984
0.0,0.5403393488377333,0.00022888925268489403,0.0,14.337144580483436
0.0,0.44679287951439617,-0.00015921925587463192,0.0,14.349296247959137
0.0,0.5131650230847299,0.00573032848406001,0.0,14.353588074445724
0.0,0.5707409856840968,-0.0001575924612552626,0.0,14.3571832716465
0.0,0.4830893617123365,-0.00035973640478914604,0.0,14.360863971710206
0.0,0.5188583672977984,0.000215608621147112,0.0,14.368194848299026
0.0,0.5454312491230666,-6.160268712847028e-05,0.0,14.382530060410499
0.0,0.5409566926769912,-0.00016775691183283924,0.0,14.393308663368225
0.0,0.5651492740027606,0.0008608677584561519,0.0,14.400820031762123
0.0,0.46775570828467605,-1.3391918037086725e-05,0.0,14.416448614001274
0.0,0.4924352437257767,-0.00017170029004773824,0.0,14.434939190745354
0.0,0.5460677705705166,0.00017822722729761155,0.0,14.444355592131615
0.0,0.4691204559989274,-4.2105529428226876e-05,0.0,14.452783206105233
0.0,0.4541553511284292,-4.831475598621182e-05,0.0,14.470444959402084
0.0,0.4013807665556669,-2.615223202155903e-05,0.0,14.47947542667389
0.0,0.5342847790569067,5.972990038571879e-05,0.0,14.495803365111351
0.0,0.4023230438120663,-0.00014886950921209064,0.0,14.519634214043617
0.0,0.43472511526197194,8.737809184822254e-05,0.0,14.53802729845047
0.0,0.4117931637912989,-2.4752982062636876e-05,0.0,14.55879948735237
0.0,0.45550603652372956,-0.0001743573502608342,0.0,14.571499037742615
0.0,0.44861751366406677,-0.0002014809477259405,0.0,14.575671032071114
0.0,0.5084653177298606,-0.00037951953199808484,0.0,14.570472064614297
0.0,0.49682368962094187,-0.00010853950261662249,0.0,14.56991250514984
0.0,0.45681222043931485,7.616645161760971e-05,0.0,14.586159285902976
0.0,0.4800779683515429,-0.00024198691971832886,0.0,14.59407356083393
0.0,0.46075911903753874,0.00020297500923334156,0.0,14.603485092520714
0.0,0.4027415280230343,-7.484212146664504e-05,0.0,14.61625308096409
0.0,0.41433560475707054,-0.00023038670769892633,0.0,14.624904373288155
0.0,0.5564791564829648,-0.00047223912188201214,0.0,14.615375599265098
0.0,0.3818893788382411,-0.00012208167936478276,0.0,14.60732822716236
0.0,0.4296077535487711,-0.0001620960709260544,0.0,14.611028635501862
0.0,0.5489737650379538,-0.00021370627800934016,0.0,14.613136675953864
