BC_loss,V_loss,action_loss,gail_loss,entropy
0.0,21.971600353717804,0.031484430511045505,0.0,0.9923816572874784
0.0,22.137579131126405,0.0343333230499411,0.0,0.9942498009651899
0.0,23.263451546430588,0.02896419734461233,0.0,0.9935168944299221
0.0,22.21570399403572,0.03828376300953096,0.0,0.9854377370327712
0.0,21.437300395965575,0.036892152106156574,0.0,0.986669535562396
0.0,21.22566952109337,0.03472756425544503,0.0,0.9883215364068747
0.0,23.050676345825195,0.037559433452406664,0.0,0.9860619191080332
0.0,20.9748075067997,0.03309873383841477,0.0,0.9807749262079597
0.0,22.540928769111634,0.033842021563032176,0.0,0.9779312159866095
0.0,21.42723599076271,0.030925446291075787,0.0,0.981046506203711
0.0,22.447395426034927,0.033874888644641034,0.0,0.985278713144362
0.0,23.068199867010115,0.03132235592856887,0.0,0.9885079937055707
0.0,20.731283110380172,0.037183926041325324,0.0,0.9814940843731165
0.0,22.282827067375184,0.03833076646405971,0.0,0.9808828743174672
0.0,22.377085393667222,0.031923339070635846,0.0,0.9823262678459287
0.0,20.998730462789535,0.03579533807278494,0.0,0.9782752208411694
0.0,21.935000985860825,0.03767722703923937,0.0,0.9844901029020547
0.0,22.50945645570755,0.03313349327727337,0.0,0.9877284409478306
0.0,21.121163243055342,0.034719478910847104,0.0,0.9872905371710659
0.0,23.929167538881302,0.03614666488210787,0.0,0.9815705409273505
0.0,22.42924371957779,0.03198107230055029,0.0,0.9856901712715626
0.0,22.015272229909897,0.038810264955100135,0.0,0.9959065832197667
0.0,22.33471283912659,0.03239575958141359,0.0,1.0017127161845565
0.0,22.25017019510269,0.03388777539585135,0.0,0.9986665984615684
0.0,20.676317512989044,0.03201048138871556,0.0,0.9947221171110868
0.0,22.808344578742982,0.03871660932491068,0.0,0.9907221000641584
0.0,22.257275313138962,0.03977526828821283,0.0,0.9893723344430327
0.0,22.164267069101335,0.03450695921637816,0.0,0.9958081908524037
0.0,23.66151128411293,0.03465751986077521,0.0,0.995676602050662
0.0,22.281974685192107,0.03812989031139295,0.0,0.9957396792247891
0.0,21.589585101604463,0.03677344953139254,0.0,0.998065872490406
0.0,23.966199254989625,0.03677700126281706,0.0,1.004381565004587
0.0,22.187863731384276,0.041647460410604256,0.0,1.0049729119986295
0.0,22.351109266281128,0.039005624604033076,0.0,1.0041094787418843
0.0,22.96647066473961,0.03794088506838307,0.0,1.0057897213846445
0.0,21.639528810977936,0.03205714911673567,0.0,1.0075800407677888
0.0,22.379225182533265,0.03409105839236872,0.0,1.0083773884922267
0.0,23.357452541589737,0.03349024426206597,0.0,1.008466275036335
0.0,22.18499376177788,0.03734005934093147,0.0,1.006445576995611
0.0,23.28050715327263,0.032852772127807836,0.0,1.0009835977107286
0.0,22.32909976243973,0.03557950813265052,0.0,1.0069197576493025
0.0,22.858001053333282,0.0350406013589236,0.0,1.0008742548525333
0.0,22.645920699834825,0.0403684058561339,0.0,1.0002806432545186
0.0,23.091948443651198,0.03412286643360858,0.0,1.0018659181892873
0.0,22.3370711684227,0.035759844512722336,0.0,1.0022174496203662
0.0,21.87031294107437,0.032026618500094625,0.0,1.0072223618626595
0.0,21.95209934711456,0.03320438195660245,0.0,1.006830747053027
0.0,21.0125638961792,0.03765862844811636,0.0,0.9965414624661207
0.0,22.32413430213928,0.03369029736422817,0.0,0.9885368971154094
0.0,23.05263175368309,0.03579707571407198,0.0,0.9864145563915372
0.0,21.720180010795595,0.036891327016928696,0.0,0.9862254925072194
0.0,22.19559770822525,0.031136486750256154,0.0,0.9862124044448137
0.0,23.151397919654848,0.033913223411218496,0.0,0.984777981042862
0.0,21.495629674196245,0.03268676021252759,0.0,0.9816652378067374
0.0,22.77610788345337,0.030656292309140555,0.0,0.9944568701088429
0.0,23.260170298814774,0.037016940192552285,0.0,1.001621687039733
0.0,21.589622205495836,0.03511885175976204,0.0,1.0069311898201705
0.0,22.330156898498537,0.03314733276492916,0.0,1.0130177855491638
0.0,21.766751915216446,0.032171016550273636,0.0,1.0203228872269392
0.0,20.67441792488098,0.05946740879517165,0.0,1.025961935147643
0.0,22.839146274328233,0.03860315555211855,0.0,1.0269447397440672
0.0,22.227377742528915,0.03496606260741828,0.0,1.020474150404334
0.0,21.893429744243623,0.03874494919145945,0.0,1.0271550606936217
0.0,22.76084064245224,0.0359292906083283,0.0,1.030269280448556
0.0,22.053904980421066,0.03915659537888132,0.0,1.022623809799552
0.0,23.50859068632126,0.032386078307172286,0.0,1.0202378638088703
0.0,22.673205107450485,0.032542459265823706,0.0,1.0228365112096072
0.0,20.3796038210392,0.03490554580785101,0.0,1.026744530722499
0.0,23.374690639972687,0.0375307032110868,0.0,1.026485212519765
0.0,22.103997468948364,0.035469195475161544,0.0,1.0300485741347074
0.0,22.43983166217804,0.036762868160440124,0.0,1.0250272441655397
0.0,22.92946222424507,0.03875216566884774,0.0,1.0234182979911566
0.0,22.919505500793456,0.03167577523563523,0.0,1.0321778167039155
0.0,20.793144196271896,0.031071885951678268,0.0,1.0321496076881886
0.0,22.782945173978806,0.0378903158227331,0.0,1.031211991235614
0.0,22.820348799228668,0.036207872928935105,0.0,1.029800719767809
0.0,21.934171706438065,0.03417298148851842,0.0,1.0239552933722735
0.0,23.42508973479271,0.03367074173984293,0.0,1.0253866888582706
0.0,22.719221407175063,0.03694682651112089,0.0,1.023626919835806
0.0,22.11433401107788,0.034475856521748935,0.0,1.0179437816143035
0.0,21.941491216421127,0.029638171119586332,0.0,1.018337119743228
0.0,21.676474606990816,0.030662634722102667,0.0,1.0196772992610932
0.0,22.885218304395675,0.03394757253554417,0.0,1.0180007241666318
0.0,21.155623412132265,0.03195792505357531,0.0,1.022123795375228
0.0,20.87556610107422,0.03710161514172796,0.0,1.0234986931085586
0.0,22.88633013367653,0.03502943156963738,0.0,1.029481542110443
0.0,22.491551345586778,0.03713849556297646,0.0,1.0307854536920786
0.0,21.17213832139969,0.036806857569899876,0.0,1.0218453392386437
0.0,22.805014395713805,0.03525987628963776,0.0,1.0197680711746215
0.0,23.370661640167235,0.03497295468259835,0.0,1.0155561428517104
0.0,21.72540725469589,0.03533342658483889,0.0,1.0110688589513301
0.0,22.468209046125413,0.03648752510052873,0.0,1.0138627275824548
0.0,22.663780027627944,0.03127766666439129,0.0,1.0152465429157018
0.0,20.914129149913787,0.03663492405030411,0.0,1.0073076825588942
0.0,22.725582963228227,0.0340438724073465,0.0,1.012791584059596
0.0,23.465250384807586,0.03664042880773195,0.0,1.0159084659069777
0.0,22.14018118977547,0.03742426505486947,0.0,1.0198685653507709
0.0,22.043501055240633,0.03386393451946788,0.0,1.0159913465380668
0.0,23.780990093946457,0.035228178871329875,0.0,1.0054541185498238
0.0,20.9848401427269,0.0361845614912454,0.0,0.9992035575211048
0.0,24.14706888794899,0.03796221622324083,0.0,1.0035431018099188
0.0,24.01145532131195,0.03727889055880951,0.0,1.0031213946640491
0.0,22.66539857387543,0.036719259439269084,0.0,0.9958669144660235
0.0,21.525450760126112,0.03170216570433695,0.0,0.9908745197579265
0.0,23.562017703056334,0.03357874627326964,0.0,0.9884089853614568
0.0,21.880646485090256,0.031307974883384306,0.0,0.9943738637492061
0.0,24.14956128001213,0.03632626086473465,0.0,0.9995107226073742
0.0,22.129860633611678,0.03651695458684116,0.0,0.9977575508877635
0.0,22.760156482458115,0.03891888008947717,0.0,0.9961946908384561
0.0,22.780600506067277,0.03385710839720559,0.0,1.0007937984541058
0.0,22.09926732778549,0.037300547811901195,0.0,0.9987101843580604
0.0,22.267035567760466,0.03440395200450439,0.0,0.9991252513602376
0.0,23.00118573307991,0.02994841953550349,0.0,1.0082903150469065
0.0,22.97505286335945,0.0351310538026155,0.0,1.0127971440553665
0.0,23.635620844364166,0.034073178391554396,0.0,1.0157424706965685
0.0,23.436761462688445,0.03647951530001592,0.0,1.0174009699374438
0.0,21.956007260084153,0.03492823284905171,0.0,1.0138230435550213
0.0,23.061107224226,0.032299125619465484,0.0,1.0152384612709284
0.0,22.972201228141785,0.0358932160808763,0.0,1.014791063219309
0.0,21.579892432689668,0.03295344403013587,0.0,1.0059866920113563
0.0,24.516105949878693,0.03346972459912649,0.0,1.0058436386287213
0.0,23.911565029621123,0.03570509691053303,0.0,1.0034561455249786
0.0,21.484393829107283,0.03636748727221857,0.0,1.0043278951197863
0.0,23.531651669740675,0.03485504758427851,0.0,1.0055255182087421
0.0,23.721448427438737,0.033097514456312635,0.0,1.0077773973345756
0.0,22.441331022977828,0.03515873776341323,0.0,1.0048152841627598
0.0,22.528057807683943,0.034354966152750424,0.0,1.0018421616405249
0.0,22.288979589939117,0.03650017644904437,0.0,1.006584971770644
0.0,22.349585080146788,0.037163462770695335,0.0,1.0127917982637882
0.0,24.082351022958754,0.035902530141174796,0.0,1.0147382341325284
0.0,23.10712789297104,0.03536014688143041,0.0,1.0131828643381595
0.0,22.919863843917845,0.041053691471825006,0.0,1.0112038906663656
0.0,23.5302671790123,0.03690380656626076,0.0,1.0126644637435676
0.0,22.54668071269989,0.03399331404361874,0.0,1.0130338847637177
0.0,22.054221057891844,0.036954280047939395,0.0,1.0194015011191369
0.0,23.40397180914879,0.03823298059869558,0.0,1.0187902834266425
0.0,21.821540129184722,0.035082951426738875,0.0,1.0226529266685247
0.0,22.771008974313737,0.036232091959391255,0.0,1.0242956265807153
0.0,21.972405177354812,0.031892011569289024,0.0,1.0251798536628485
0.0,23.16290372610092,0.038601241231663155,0.0,1.0268988449126482
0.0,23.971838963031768,0.036678818931250134,0.0,1.0237325619906188
0.0,24.051983231306075,0.031109964600182137,0.0,1.0255928821861744
0.0,22.17069970369339,0.034505159236869073,0.0,1.0201466020196677
0.0,24.120427280664444,0.03393344835785683,0.0,1.013993041217327
0.0,22.967732816934586,0.03358615764664137,0.0,1.0240864671766758
0.0,22.111188858747482,0.03845486873469781,0.0,1.0226128719747067
0.0,23.456954997777938,0.04011329218410538,0.0,1.0076728131622077
0.0,21.908314687013625,0.035328695300995604,0.0,0.9985383788123727
0.0,22.374090749025346,0.035307716949319,0.0,0.9881261711940169
0.0,21.12561787366867,0.03576943807420321,0.0,0.9873789779841899
0.0,22.626373523473738,0.035131644384091484,0.0,0.985394525155425
0.0,22.06378890275955,0.037076544044248295,0.0,0.9873649647459388
0.0,23.727244478464126,0.03847264038558933,0.0,0.9913243427872658
0.0,23.44112656712532,0.039290468781837264,0.0,0.9945813616737723
0.0,21.890800380706786,0.03524246132910776,0.0,0.9953598327934742
0.0,23.406508427858352,0.037695539171181736,0.0,0.9977744659408927
0.0,24.167868971824646,0.033822700284508754,0.0,1.0031748265028
0.0,22.905158007144927,0.035571752738178475,0.0,0.9989728577435016
0.0,23.710112822055816,0.035536623869847975,0.0,1.0016733154654502
0.0,21.705664867162703,0.03235820775225875,0.0,1.000613578222692
0.0,24.069871640205385,0.03895787197980098,0.0,0.9969913134351372
0.0,23.841234362125398,0.03861606036516605,0.0,0.9926566109061241
0.0,22.363943934440613,0.032271306719485436,0.0,0.987563593313098
0.0,23.528383445739745,0.032118431886192414,0.0,0.9911467023193836
0.0,23.532911771535872,0.030928244653478033,0.0,0.988387287594378
0.0,21.010166597366332,0.02867983564538008,0.0,0.9900030551478267
0.0,23.300911164283754,0.03122284910241433,0.0,0.9972792137414217
0.0,23.738464403152467,0.038008935772813855,0.0,0.995856118388474
0.0,21.420000356435775,0.03252686648484086,0.0,1.003092150762677
0.0,23.719005542993546,0.03216150534353801,0.0,1.0105163838714362
0.0,23.42467517256737,0.037108449713559824,0.0,1.0106332175433637
0.0,22.088046914339067,0.036600836963043545,0.0,1.0151582773774863
0.0,22.708906346559523,0.03801876580400858,0.0,1.0256928347051144
0.0,23.80397254228592,0.03515591623436194,0.0,1.0290239606052638
0.0,21.694326388835908,0.03472034229489509,0.0,1.0202840454876423
0.0,23.1191405415535,0.030532873401534745,0.0,1.0201319556683301
0.0,24.40068467259407,0.03552945297706174,0.0,1.0167820632457734
0.0,21.630372875928877,0.0331655264562869,0.0,1.0137320760637523
0.0,22.612832993268967,0.029665054572978987,0.0,1.0107157532125712
0.0,22.714947372674942,0.033729463969211795,0.0,1.0085014782845974
0.0,22.80715385079384,0.03867514830344589,0.0,1.0069582641124726
0.0,23.17377217411995,0.035841551530029395,0.0,1.0060804799199103
0.0,21.873499649763108,0.03313269719074015,0.0,1.0082848329097032
0.0,22.805964493751524,0.03916664790813229,0.0,1.0163346286863089
0.0,22.141839861869812,0.03555067814741051,0.0,1.019084107875824
0.0,22.128805613517763,0.040201076911034764,0.0,1.0168801020830869
0.0,22.457204866409302,0.0331127839985129,0.0,1.0174140188843013
0.0,23.106152534484863,0.032920374297827945,0.0,1.0161567185074092
0.0,20.606363439559935,0.03588219804223627,0.0,1.0183783639222383
0.0,22.37452654838562,0.032489273295504974,0.0,1.0182475816458463
0.0,23.929034847021104,0.038523114408599214,0.0,1.0090356588363647
0.0,22.98944844007492,0.03416040054871701,0.0,1.00465769469738
0.0,23.119318234920502,0.03144005100330105,0.0,1.0094893231987954
0.0,25.19162372350693,0.0373632509727031,0.0,1.009726669639349
0.0,23.645529425144197,0.03537061954848468,0.0,1.0038704589009284
0.0,23.493955194950104,0.03154013128514634,0.0,0.9934542307630181
0.0,25.166050678491594,0.032999413649667984,0.0,0.9956987008452416
0.0,21.86096583008766,0.03279876882661483,0.0,0.994977660663426
0.0,24.754591435194016,0.03600844105385477,0.0,0.9986215138807892
0.0,24.21504408121109,0.03357148195864283,0.0,1.005070561170578
0.0,21.05568846464157,0.030157644359132974,0.0,1.0112011883407832
0.0,23.937199062108995,0.03438854465566692,0.0,1.018971725180745
0.0,23.353454458713532,0.03566446634868044,0.0,1.012021864205599
0.0,23.920609724521636,0.0327442941335903,0.0,1.0117815908044576
0.0,23.607158845663072,0.03341544986033114,0.0,1.0152547847479583
0.0,25.053411704301833,0.03673135033750441,0.0,1.0125687126070262
0.0,22.178117752075195,0.03419179533884744,0.0,1.0151309691369534
0.0,23.73166087269783,0.03301663951860974,0.0,1.0241782810539006
0.0,21.7694362282753,0.036703953256073875,0.0,1.0265213966369628
0.0,24.33561121225357,0.038007383552758255,0.0,1.0317790653556584
0.0,24.66383429765701,0.03508681019375217,0.0,1.033906390145421
0.0,22.482989114522933,0.0318692774126248,0.0,1.0329635336995124
0.0,24.35823737382889,0.032970742252655325,0.0,1.0297897938638925
0.0,23.5949900329113,0.034325571793306156,0.0,1.0238952770829202
0.0,21.79058853983879,0.03501160849700682,0.0,1.024650851264596
0.0,23.34401717185974,0.036136986839119346,0.0,1.0261327512562275
0.0,22.91084976196289,0.03110836433043005,0.0,1.0292858961969613
0.0,21.773941963911057,0.03745497171330499,0.0,1.0293261993676424
0.0,23.820728635787965,0.03253848215099424,0.0,1.0323516692966224
0.0,22.74281937479973,0.035540729072818064,0.0,1.0275166232138873
0.0,21.634791719913483,0.0349417387151334,0.0,1.0246305521577597
0.0,22.101620119810104,0.03479277562946663,0.0,1.0296880811452866
0.0,23.33470477461815,0.03362428902037209,0.0,1.0353807959705592
0.0,21.44248822927475,0.03482013953944261,0.0,1.0354164902120828
0.0,23.38844497203827,0.03560974266074481,0.0,1.0401672810316085
0.0,23.576330882310867,0.03405397277820157,0.0,1.041002770513296
0.0,21.873631483316423,0.037152122719271576,0.0,1.0426991920918227
0.0,23.119297420978548,0.032904384759604,0.0,1.0397116873413323
0.0,22.63624680042267,0.03409985672296898,0.0,1.0384666167199612
0.0,22.587962663173677,0.04065240789059317,0.0,1.0394820898771286
0.0,22.457585859298707,0.03467430045857327,0.0,1.0379256539046764
0.0,23.350881278514862,0.03521035926314653,0.0,1.0350460674613715
0.0,22.413780683279036,0.032170095402398145,0.0,1.0343802835792304
0.0,22.63957589864731,0.0353896455373615,0.0,1.0377783861011267
0.0,22.969472020864487,0.03544222226119018,0.0,1.0346726067364216
0.0,23.583727806806564,0.03602428266603965,0.0,1.0346998911350966
0.0,22.245106047391893,0.0327930898492923,0.0,1.0404317386448383
0.0,22.018628203868865,0.03631779994975659,0.0,1.041337099298835
0.0,24.235572630167006,0.03670544795604656,0.0,1.0410480353981257
0.0,24.37124832868576,0.03787654141196981,0.0,1.0449945550411939
0.0,22.230360972881318,0.03736276893032482,0.0,1.039825240895152
0.0,24.11805213689804,0.0379818565066671,0.0,1.0343949906527996
0.0,23.203918212652205,0.03964853079523891,0.0,1.0376964528113604
0.0,21.80109077692032,0.036567535887297706,0.0,1.035712093114853
0.0,23.504243040084837,0.037652025604620575,0.0,1.0300948053598404
0.0,22.1796943128109,0.03265353110327851,0.0,1.0306133970618248
0.0,22.363535809516907,0.0317592061990581,0.0,1.0247230362147093
0.0,22.001452016830445,0.032870972934324526,0.0,1.0188096661120654
0.0,23.854340475797652,0.039240149409306466,0.0,1.0157400138676167
0.0,21.93989798426628,0.030307887042363292,0.0,1.014230003207922
0.0,23.44093997478485,0.04020049409373314,0.0,1.0146565910428762
0.0,23.040201890468598,0.039006589248310776,0.0,1.0120437171310186
0.0,21.779892271757127,0.03473564932428417,0.0,1.0133988175541162
0.0,22.974880903959274,0.03105437443446135,0.0,1.0121457081288099
0.0,23.4364294052124,0.03693907984197722,0.0,1.008388762548566
0.0,21.563968443870543,0.034112008401280036,0.0,0.9961448781192302
0.0,23.145041263103487,0.03551120536503731,0.0,0.9954604497179389
0.0,22.19550677537918,0.0374565673264442,0.0,0.9963386744260788
0.0,22.21350892186165,0.03733838678745087,0.0,0.9916822001338005
0.0,23.172533249855043,0.03448291046443046,0.0,0.9918242355808615
0.0,20.88970637321472,0.03402560378090129,0.0,0.9945709632709623
0.0,23.31928589940071,0.034849867267621445,0.0,1.0030461585149169
0.0,23.67477324604988,0.0357357229651825,0.0,1.004751703888178
0.0,21.100526201725007,0.03510271023551468,0.0,1.0006467230618
0.0,21.949277406930925,0.032644161547068506,0.0,1.002796483784914
0.0,21.939808863401414,0.0376419470019755,0.0,1.0105683255940676
0.0,22.32382968068123,0.0351932831639715,0.0,1.0101269196718932
0.0,22.782664322853087,0.030557223144569434,0.0,1.014142544195056
0.0,24.480636394023897,0.038292315519356634,0.0,1.0167255736887455
0.0,23.332830101251602,0.037482441640167966,0.0,1.0160749945789576
0.0,22.890428322553635,0.03585134377062786,0.0,1.0157347187399863
0.0,22.866337698698043,0.03504643401975045,0.0,1.0165253233164548
0.0,23.370456540584563,0.037470298583502884,0.0,1.0145796690136195
0.0,24.36402388215065,0.035386304792336884,0.0,1.0142523266375065
0.0,24.732594698667526,0.036262006586912324,0.0,1.011299943178892
0.0,22.0763320684433,0.035252249324548755,0.0,1.0178257804363966
0.0,23.690310180187225,0.03261918941425392,0.0,1.022213350236416
0.0,23.683118689060212,0.035362231532053555,0.0,1.0199566014111041
0.0,22.408042550086975,0.0340733648648893,0.0,1.0097525291144849
0.0,24.162390023469925,0.03391956410196144,0.0,1.0087583128362894
0.0,23.479380697011948,0.03928512168640737,0.0,1.0076544098556042
0.0,21.745124250650406,0.03635540932154981,0.0,1.0070116687566042
0.0,23.697323262691498,0.03340021709009307,0.0,1.0097888771444559
0.0,22.8596951007843,0.04138624972547404,0.0,0.9974867703393102
0.0,24.907703197002412,0.03521572839199507,0.0,0.9998517114669084
0.0,23.908966571092606,0.03381501997209853,0.0,1.008453005924821
0.0,23.232131761312484,0.03817532373504946,0.0,1.0032236255705356
0.0,23.01896039247513,0.033624671580037103,0.0,1.0076166806742548
0.0,23.526953548192978,0.035058342282718515,0.0,1.0184080637991428
0.0,22.650085425376894,0.0371266066278622,0.0,1.022025315836072
0.0,23.701442432403564,0.03805849401105661,0.0,1.0279115818440914
0.0,23.19520989060402,0.03298584225849481,0.0,1.0374212216585874
0.0,22.450959104299546,0.035074877637816824,0.0,1.0338630799204112
0.0,23.07108430862427,0.03267547279901919,0.0,1.0333830803632735
0.0,23.118447417020796,0.03361908193619456,0.0,1.0316018089652061
0.0,22.213951724767686,0.03932915958430385,0.0,1.0232737224549056
0.0,24.72207708954811,0.036243998580175685,0.0,1.022235007956624
0.0,23.898804795742034,0.03324713355032145,0.0,1.0289608605206013
0.0,22.702697026729584,0.03573500397033058,0.0,1.024894092977047
0.0,24.06309607028961,0.0363733086764114,0.0,1.0244562160223722
0.0,25.993375593423842,0.03700155030819587,0.0,1.024178045243025
0.0,20.432197630405426,0.031143521660123952,0.0,1.0247518435120582
0.0,24.25043147802353,0.03429436897276901,0.0,1.0256127808243036
0.0,24.60014619231224,0.03588769124035025,0.0,1.0246920123696328
0.0,22.354249662160875,0.032259267468907636,0.0,1.0341389819979667
0.0,22.859892576932907,0.0307652341958601,0.0,1.0369573175907134
0.0,24.46025558114052,0.03684098683006596,0.0,1.0395837780088186
0.0,22.235375833511352,0.033662629049649694,0.0,1.041480742022395
0.0,23.416840785741805,0.034901716383319584,0.0,1.038746727630496
0.0,22.506985610723497,0.04113243534375215,0.0,1.0338810667395593
0.0,21.53044189810753,0.03431643240182893,0.0,1.0356585901230573
0.0,23.26682718396187,0.03515795770654222,0.0,1.038510712236166
0.0,22.960955876111985,0.038112929492490365,0.0,1.0338579580187797
0.0,23.943296092748643,0.035353187365399205,0.0,1.0288000665605068
0.0,23.373780196905138,0.03191828118251579,0.0,1.03049960359931
0.0,23.017234551906586,0.0376593815832166,0.0,1.0223868425935507
0.0,23.32737849354744,0.03583618719712831,0.0,1.0177895192056894
0.0,23.750631308555604,0.03743092376389541,0.0,1.0168721940368415
0.0,23.526553243398666,0.03624327428842662,0.0,1.008012741804123
0.0,23.40798059105873,0.03331163872862817,0.0,1.0050789970904588
0.0,24.08784122467041,0.03623648191933171,0.0,1.0095552921295166
0.0,22.562756836414337,0.03440030881865823,0.0,1.0171416766941548
0.0,24.12970545887947,0.03524851800611941,0.0,1.0259181965142488
0.0,23.208558309078217,0.036081036186078566,0.0,1.0270124897360802
0.0,22.05692356824875,0.03270616956579033,0.0,1.028183936327696
0.0,23.165409952402115,0.0359153951110784,0.0,1.034217331930995
0.0,24.93543192744255,0.03698756245430559,0.0,1.0334470719099045
0.0,22.005630832910537,0.041252381864615016,0.0,1.0284981470555068
0.0,23.289553147554397,0.03339196305023506,0.0,1.0315831776708364
0.0,23.90505670905113,0.031391076346335464,0.0,1.036899533867836
0.0,22.007222020626067,0.03739865890383953,0.0,1.0395889595150947
0.0,23.276703184843065,0.03413066869834438,0.0,1.0292859688401221
0.0,22.124196028709413,0.032191486872034145,0.0,1.0221878170967102
0.0,23.161321616172792,0.03513497204257874,0.0,1.0214531350880862
0.0,23.327768379449843,0.03380539395438973,0.0,1.021493550017476
0.0,21.769974684715272,0.0364654312703351,0.0,1.023736998066306
0.0,24.03825337290764,0.04007297769057914,0.0,1.0273688185960055
0.0,23.669895672798155,0.03576232013001572,0.0,1.0336094990372657
0.0,22.955074775218964,0.036945001091226004,0.0,1.0365496251732111
0.0,23.19752978682518,0.040579235763289034,0.0,1.0321961894631386
0.0,23.874018484354018,0.035837467717647085,0.0,1.0333313819020986
0.0,23.296481716632844,0.03952396957320161,0.0,1.0303044945001603
0.0,24.214026480913162,0.037211848564038516,0.0,1.0348427947610617
0.0,23.848226571083067,0.0328078464459395,0.0,1.0302352756261826
0.0,22.101216369867323,0.036097118636826055,0.0,1.0301525395363569
0.0,24.41048219203949,0.03662730147188995,0.0,1.031814755871892
0.0,23.446242374181747,0.03904531073494581,0.0,1.0287444539368154
0.0,24.09239097237587,0.033372020936803894,0.0,1.0271247297525405
0.0,24.30124712586403,0.03404464418490534,0.0,1.0268520638346672
0.0,25.159452599287032,0.03586727370784502,0.0,1.0224981792271137
0.0,24.797473275661467,0.03384833888121648,0.0,1.0216916847974062
0.0,24.699440771341322,0.038412285001686544,0.0,1.0304841250181198
0.0,24.298465126752852,0.034816537242295456,0.0,1.037987418845296
0.0,22.290565514564513,0.031140753791260068,0.0,1.0337540302425623
0.0,23.328793978691102,0.029290049034898402,0.0,1.0331241086125373
0.0,24.12998432517052,0.038626326648227405,0.0,1.0307397726923226
0.0,23.04906639456749,0.03801237605657661,0.0,1.0271442737430334
0.0,23.54271309375763,0.03912090667581651,0.0,1.0241559233516455
0.0,22.858677047491074,0.037584711505769516,0.0,1.0213951628655196
0.0,25.248707562685013,0.03427940228575608,0.0,1.0262190222740173
0.0,25.0456169962883,0.038531279715971326,0.0,1.0261411868035792
0.0,22.832250863313675,0.0335572608273651,0.0,1.0291001342236996
0.0,23.28432685136795,0.041935911284963365,0.0,1.0319773763418199
0.0,23.42117929458618,0.03708984598761163,0.0,1.0278837133198977
0.0,23.95152705311775,0.03331686889505363,0.0,1.0238112457096578
0.0,23.0362759411335,0.03517985705693718,0.0,1.01847973652184
0.0,24.821658009290694,0.035836521918827205,0.0,1.0204369135200977
0.0,23.28304244875908,0.034196004815021296,0.0,1.0167927835136652
0.0,24.64657481908798,0.032541361902985955,0.0,1.0127501346170902
0.0,25.584989368915558,0.03483552416510065,0.0,1.0178343642503023
0.0,23.067369055747985,0.03886412174470024,0.0,1.0236742649227382
0.0,23.840710002183915,0.03606571007439925,0.0,1.0239386342465877
0.0,25.686846834421157,0.033961770043970316,0.0,1.0211515322327613
0.0,22.62117812037468,0.03305681970887235,0.0,1.0242853280156852
0.0,23.54490196108818,0.03390127371239941,0.0,1.0243131887167691
0.0,22.623582446575163,0.03543377604219131,0.0,1.023226597160101
0.0,23.857087630033494,0.03900944993220037,0.0,1.0186385404318572
0.0,23.67406000494957,0.03698636607005028,0.0,1.0231913600116969
0.0,25.187226557731627,0.039768400540924634,0.0,1.023032096400857
0.0,22.856602787971497,0.03483386927509855,0.0,1.0287632714956998
0.0,23.718933880329132,0.03920036286726827,0.0,1.0330286730080842
0.0,22.920776814222336,0.0352519969077548,0.0,1.0258345592767
0.0,23.148880100250246,0.03638862541629351,0.0,1.0218989249318837
0.0,23.823051112890244,0.035004088129790036,0.0,1.0263618629425764
0.0,23.656622499227524,0.03506424137667637,0.0,1.0264886230230332
0.0,22.978741669654845,0.04238084419630468,0.0,1.0318949189037085
0.0,25.34071033000946,0.03404254513152409,0.0,1.0352093305438756
0.0,23.68261202573776,0.032298721991537604,0.0,1.0367874637246133
0.0,25.323310828208925,0.03860704196995357,0.0,1.034995049610734
0.0,24.733770948648452,0.038777605314680844,0.0,1.0249182056635617
0.0,24.495873779058456,0.037554537630057894,0.0,1.0190777815878391
0.0,24.864635694026948,0.03614370898139896,0.0,1.0164271876215936
0.0,24.090690940618515,0.03552689982898301,0.0,1.0213823854923247
0.0,22.931889122724535,0.034312395170127276,0.0,1.0224977672100066
0.0,26.00722956061363,0.03210640320758103,0.0,1.033428731933236
0.0,24.535955673456193,0.035164344607983365,0.0,1.0390524465590716
0.0,23.078298377990723,0.03833454596169759,0.0,1.0387268885970116
0.0,24.263439148664474,0.03365235962992301,0.0,1.041527434065938
0.0,24.954807502031326,0.03642799048757297,0.0,1.0453006699681282
0.0,23.62028494477272,0.039606773667037486,0.0,1.0440653014928103
0.0,23.07186762690544,0.03967545843552216,0.0,1.044932185485959
0.0,24.186343735456468,0.03638426709221676,0.0,1.044566585123539
0.0,22.519426310062407,0.031646690132765797,0.0,1.0452369827777148
0.0,23.272591841220855,0.03652336191880749,0.0,1.0406539890915156
0.0,25.101334118843077,0.03680674811330391,0.0,1.0409434407949447
0.0,21.841186380386354,0.034068694144662,0.0,1.040812100097537
0.0,24.747876739501955,0.03938343895424623,0.0,1.0405835583806038
0.0,24.007293528318407,0.03830629631629563,0.0,1.0314522318542003
0.0,23.735424399375916,0.03351688950569951,0.0,1.026042513921857
0.0,23.763460481166838,0.03334380321030039,0.0,1.026117266342044
0.0,22.512025660276414,0.03747156159370206,0.0,1.0272613063454628
0.0,25.414274317026138,0.03372006027129828,0.0,1.0299974609166385
0.0,24.686785757541656,0.03474811436753953,0.0,1.0349853709340096
