# {"t_start": 1616588549.6416755, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0.593161,150,3678.329415,0.5931614416583647,0.5931614416583647
0,150,3680.705376,0,0
0,150,3683.061947,0,0
0,150,3685.437532,0,0
0,150,3687.7943,0,0
0,150,3690.121659,0,0
0,150,3692.4514,0,0
0,150,3694.803359,0,0
0,150,3697.135402,0,0
0,150,3699.498327,0,0
0,150,3701.835236,0,0
0,150,3718.280785,0,0
0,150,3720.671194,0,0
0,150,3723.048082,0,0
0,150,3725.393628,0,0
0,150,3727.753187,0,0
0,150,3730.127657,0,0
0,150,3732.507307,0,0
0,150,3734.872369,0,0
0,150,3737.266618,0,0
0,150,3739.651599,0,0
0,150,3742.023985,0,0
0,150,3744.450853,0,0
0,150,3746.825056,0,0
0,150,3763.202143,0,0
0,150,3765.59851,0,0
0,150,3767.973557,0,0
0,150,3770.355409,0,0
4.312729,150,3772.716238,4.312729304105215,4.312729304105215
0,150,3775.066314,0,0
0,150,3777.429804,0,0
2.289381,150,3779.806141,2.289381498113121,2.289381498113121
0,150,3782.18019,0,0
0.021806,150,3784.555157,0.021805966921735087,0.021805966921735087
4.972822,150,3786.895669,4.972821718936764,4.972821718936764
0.640074,150,3789.270284,0.6400741195885826,0.6400741195885826
0,150,3791.626166,0,0
0,150,3793.970526,0,0
0,150,3810.218522,0,0
0.320668,150,3812.588476,0.3206679234293184,0.3206679234293184
0,150,3814.966691,0,0
0,150,3817.326215,0,0
1.085368,150,3819.685501,1.0853679880638318,1.0853679880638318
1.741597,150,3822.042476,1.741597195161472,1.741597195161472
0,150,3824.3932,0,0
0,150,3826.734268,0,0
0,150,3829.066319,0,0
0,150,3831.4314,0,0
0,150,3833.78166,0,0
0,150,3836.133267,0,0
0,150,3838.470143,0,0
0,150,3840.838114,0,0
0,150,3857.228522,0,0
0,150,3859.579255,0,0
0,150,3861.934748,0,0
0,150,3864.291983,0,0
0,150,3866.611078,0,0
2.712634,150,3868.964866,2.7126340201606975,2.7126340201606975
0,150,3871.342458,0,0
1.740995,150,3873.716814,1.7409945192116523,1.7409945192116523
0,150,3876.085304,0,0
0,150,3878.439833,0,0
0,150,3880.782505,0,0
0.372882,150,3883.093278,0.37288246092995025,0.37288246092995025
0,150,3885.471316,0,0
0,150,3901.857341,0,0
0,150,3904.221991,0,0
0,150,3906.559002,0,0
0,150,3908.920829,0,0
0,150,3911.27123,0,0
0,150,3913.613481,0,0
0,150,3915.988192,0,0
0,150,3918.305964,0,0
0,150,3920.648364,0,0
0,150,3922.990962,0,0
0,150,3925.359094,0,0
0,150,3927.717187,0,0
0,150,3930.064908,0,0
0,150,3932.453007,0,0
0,150,3948.818631,0,0
0.944591,150,3951.177101,0.9445905189235961,0.9445905189235961
0,150,3953.539011,0,0
0,150,3955.893773,0,0
0,150,3958.247359,0,0
0,150,3960.62678,0,0
0,150,3962.969719,0,0
0,150,3965.305274,0,0
0,150,3967.655873,0,0
0,150,3969.984024,0,0
0,150,3972.335213,0,0
0,150,3974.698336,0,0
0,150,3977.063061,0,0
0,150,3979.423512,0,0
0,150,3995.745088,0,0
0,150,3998.093535,0,0
0,150,4000.450954,0,0
3.57112,150,4002.80664,3.5711204544090442,3.5711204544090442
0.880044,150,4005.134344,0.8800440223638377,0.8800440223638377
0,150,4007.47426,0,0
0,150,4009.845882,0,0
0.917936,150,4012.195337,0.9179355857052206,0.9179355857052206
0,150,4014.542929,0,0
0,150,4016.920503,0,0
0,150,4019.261113,0,0
0,150,4021.619797,0,0
0,150,4023.996428,0,0
0,150,4040.288872,0,0
0,150,4042.628516,0,0
0,150,4044.987486,0,0
0,150,4047.36061,0,0
0,150,4049.722542,0,0
6.237849,150,4052.069623,6.237848927060466,6.237848927060466
0,150,4054.415356,0,0
0,150,4056.761404,0,0
0,150,4059.089441,0,0
0,150,4061.426793,0,0
0,150,4063.752543,0,0
0,150,4066.06849,0,0
0,150,4068.384636,0,0
0,150,4070.723712,0,0
0,150,4087.098409,0,0
0,150,4089.462594,0,0
0,150,4091.814359,0,0
0,150,4094.15355,0,0
0,150,4096.51061,0,0
0,150,4098.856332,0,0
0,150,4101.198809,0,0
0,150,4103.562132,0,0
0,150,4105.902897,0,0
0,150,4108.242707,0,0
0,150,4110.582161,0,0
0,150,4112.952108,0,0
4.474718,150,4115.325387,4.474717594928696,4.474717594928696
0,150,4117.694312,0,0
0,150,4134.052011,0,0
0,150,4136.383081,0,0
0,150,4138.717442,0,0
0,150,4141.06827,0,0
0,150,4143.421549,0,0
0.876651,150,4145.781026,0.8766509334846144,0.8766509334846144
0,150,4148.156492,0,0
0,150,4150.517576,0,0
0,150,4152.911275,0,0
0,150,4155.281996,0,0
0,150,4157.650648,0,0
0,150,4159.989663,0,0
0,150,4162.321497,0,0
0,150,4178.555341,0,0
0,150,4180.933343,0,0
0,150,4183.297867,0,0
0,150,4185.669517,0,0
0,150,4188.073086,0,0
0,150,4190.446654,0,0
0,150,4192.81046,0,0
0,150,4195.182583,0,0
0.286685,150,4197.547511,0.286685036712513,0.286685036712513
0,150,4199.921631,0,0
0,150,4202.280531,0,0
2.246579,150,4204.649739,2.2465794576068734,2.2465794576068734
0,150,4207.051502,0,0
0,150,4209.427083,0,0
0,150,4225.934549,0,0
0,150,4228.258079,0,0
0,150,4230.596449,0,0
0,150,4232.9373,0,0
0,150,4235.26933,0,0
0,150,4237.611079,0,0
0,150,4239.933479,0,0
0,150,4242.280875,0,0
0,150,4244.611427,0,0
1.619334,150,4246.939588,1.6193340780838559,1.6193340780838559
0,150,4249.281875,0,0
0,150,4251.62519,0,0
0,150,4253.951594,0,0
0,150,4256.295197,0,0
0,150,4272.529598,0,0
0,150,4274.848338,0,0
0,150,4277.204268,0,0
0,150,4279.576634,0,0
0.869612,150,4281.924491,0.8696115677242982,0.8696115677242982
0,150,4284.2933,0,0
0,150,4286.641537,0,0
0,150,4289.002341,0,0
0,150,4291.378858,0,0
0,150,4293.770002,0,0
0,150,4296.154436,0,0
0,150,4298.521487,0,0
0,150,4300.857899,0,0
0,150,4317.302982,0,0
0,150,4319.61936,0,0
1.548712,150,4321.956086,1.5487115687315305,1.5487115687315305
0.390349,150,4324.314165,0.39034896952696696,0.39034896952696696
0.325956,150,4326.661359,0.3259557211793732,0.3259557211793732
0,150,4329.037172,0,0
0,150,4331.388575,0,0
0,150,4333.734225,0,0
0,150,4336.082467,0,0
0,150,4338.404068,0,0
0,150,4340.694128,0,0
0,150,4343.033127,0,0
0,150,4345.376535,0,0
0,150,4347.714631,0,0
0,150,4364.029419,0,0
2.557274,150,4366.389462,2.557273529921797,2.557273529921797
0,150,4368.73668,0,0
0,150,4371.072546,0,0
0,150,4373.423393,0,0
0,150,4375.767088,0,0
0,150,4378.128802,0,0
0,150,4380.51688,0,0
0,150,4382.874524,0,0
0,150,4385.22462,0,0
0,150,4387.548623,0,0
0,150,4389.90997,0,0
0,150,4392.268365,0,0
0,150,4394.627707,0,0
0,150,4411.054647,0,0
1.892184,150,4413.428575,1.8921843876370548,1.8921843876370548
0,150,4415.778134,0,0
0,150,4418.123774,0,0
0,150,4420.462027,0,0
0,150,4422.821466,0,0
0,150,4425.18716,0,0
0,150,4427.554474,0,0
0,150,4429.902932,0,0
0,150,4432.260129,0,0
0,150,4434.624667,0,0
0,150,4437.007585,0,0
0,150,4439.380313,0,0
6.883712,150,4455.752344,6.883712284799444,6.883712284799444
0,150,4458.096404,0,0
0,150,4460.44786,0,0
0,150,4462.783761,0,0
0,150,4465.171727,0,0
0,150,4467.499223,0,0
0,150,4469.871379,0,0
0,150,4472.259116,0,0
7.525206,150,4474.641053,7.525206067919317,7.525206067919317
0,150,4476.992106,0,0
0,150,4479.350263,0,0
0,150,4481.679986,0,0
0,150,4484.044316,0,0
0.637509,150,4486.398194,0.6375086056451493,0.6375086056451493
0,150,4502.954074,0,0
0,150,4505.29214,0,0
0,150,4507.626551,0,0
0.77463,150,4509.975199,0.7746303274220783,0.7746303274220783
0.466843,150,4512.324235,0.4668430115701121,0.4668430115701121
4.108993,150,4514.657966,4.108992881460265,4.108992881460265
0,150,4517.004195,0,0
0,150,4519.338962,0,0
0,150,4521.710173,0,0
0,150,4524.067852,0,0
0,150,4526.42202,0,0
0,150,4528.791659,0,0
0,150,4531.151052,0,0
0,150,4533.490357,0,0
0,150,4549.912275,0,0
0,150,4552.408345,0,0
0,150,4554.938172,0,0
0,150,4557.378469,0,0
0,150,4559.757524,0,0
0,150,4562.10863,0,0
0,150,4564.482509,0,0
0,150,4566.836733,0,0
0,150,4569.197869,0,0
0,150,4571.554966,0,0
0,150,4573.905237,0,0
0,150,4576.263228,0,0
0,150,4578.629273,0,0
0.152248,150,4594.998035,0.15224818477091784,0.15224818477091784
0,150,4597.371439,0,0
0.206702,150,4599.736308,0.20670207307842148,0.20670207307842148
0,150,4602.11232,0,0
0,150,4604.485082,0,0
0,150,4606.865631,0,0
0,150,4609.236552,0,0
0,150,4611.634636,0,0
0,150,4614.03548,0,0
4.787916,150,4616.413241,4.787916389808413,4.787916389808413
0,150,4618.796776,0,0
0,150,4621.16906,0,0
0.368882,150,4623.535265,0.36888162747706643,0.36888162747706643
0,150,4625.871469,0,0
1.450651,150,4643.073606,1.4506508063087509,1.4506508063087509
0,150,4645.403946,0,0
0,150,4647.72632,0,0
0,150,4650.051187,0,0
0,150,4652.380273,0,0
1.54662,150,4654.761652,1.5466199741184479,1.5466199741184479
0,150,4657.127934,0,0
0.632712,150,4659.493273,0.632711966584403,0.632711966584403
0,150,4661.867312,0,0
0,150,4664.246711,0,0
3.437065,150,4666.615619,3.4370651330936273,3.4370651330936273
0,150,4669.00141,0,0
0,150,4671.372442,0,0
0,150,4687.743366,0,0
0,150,4690.069213,0,0
0,150,4692.420328,0,0
0,150,4694.774371,0,0
1.148162,150,4697.142795,1.1481624243787065,1.1481624243787065
0.161886,150,4699.499199,0.16188602167032418,0.16188602167032418
0,150,4701.891143,0,0
0,150,4704.296137,0,0
7.652889,150,4706.663362,7.652889320868804,7.652889320868804
0,150,4709.010225,0,0
0,150,4711.362201,0,0
0,150,4713.721779,0,0
0,150,4716.102435,0,0
0,150,4718.46936,0,0
0,150,4734.786288,0,0
0,150,4737.149111,0,0
0,150,4739.519255,0,0
0,150,4741.855726,0,0
0,150,4744.21393,0,0
8.424977,150,4746.585469,8.424977306155522,8.424977306155522
2.09376,150,4748.944272,2.0937598387524474,2.0937598387524474
3.097161,150,4751.327263,3.097160799666038,3.097160799666038
0,150,4753.681792,0,0
0,150,4756.064574,0,0
0,150,4758.423658,0,0
0,150,4760.811095,0,0
0,150,4763.183673,0,0
0,150,4765.570811,0,0
0,150,4781.99528,0,0
0,150,4784.359452,0,0
5.002327,150,4786.735106,5.002327406120509,5.002327406120509
0,150,4789.123653,0,0
0,150,4791.501589,0,0
0,150,4793.860447,0,0
0,150,4796.209573,0,0
0.427,150,4798.589769,0.4269998131425381,0.4269998131425381
0,150,4800.960586,0,0
0,150,4803.329031,0,0
0,150,4805.679613,0,0
2.382861,150,4808.034491,2.382861272172221,2.382861272172221
0.108171,150,4810.387346,0.10817095202971849,0.10817095202971849
0,150,4826.670365,0,0
0,150,4829.03621,0,0
0,150,4831.387282,0,0
0,150,4833.770149,0,0
0,150,4836.167223,0,0
0,150,4838.549603,0,0
0,150,4840.919602,0,0
0,150,4843.296514,0,0
0,150,4845.648344,0,0
0,150,4848.014418,0,0
0,150,4850.390843,0,0
1.189369,150,4852.750218,1.1893687154142445,1.1893687154142445
0,150,4855.091464,0,0
0,150,4857.441312,0,0
0,150,4873.902454,0,0
0,150,4876.246655,0,0
0,150,4878.598215,0,0
0,150,4880.962218,0,0
0,150,4883.332147,0,0
1.390753,150,4885.693234,1.3907527304054954,1.3907527304054954
0,150,4888.060177,0,0
0,150,4890.403992,0,0
0,150,4892.739589,0,0
0,150,4895.070153,0,0
0,150,4897.399452,0,0
2.306952,150,4899.746072,2.3069516850979968,2.3069516850979968
2.147936,150,4902.082522,2.147936110426485,2.147936110426485
0,150,4904.413747,0,0
0,150,4920.692874,0,0
0,150,4923.045451,0,0
0,150,4925.421166,0,0
0,150,4927.785087,0,0
0,150,4930.140304,0,0
0,150,4932.511308,0,0
0,150,4934.867542,0,0
0,150,4937.234556,0,0
0,150,4939.574912,0,0
7.230057,150,4941.947561,7.230057207859595,7.230057207859595
0,150,4944.31342,0,0
0,150,4946.661243,0,0
0,150,4949.046048,0,0
0,150,4965.371858,0,0
0.163784,150,4967.746583,0.16378352317233524,0.16378352317233524
0.551807,150,4970.127372,0.5518068901782708,0.5518068901782708
0,150,4972.510352,0,0
0,150,4974.878217,0,0
0,150,4977.230292,0,0
7.525679,150,4979.580809,7.525679335941449,7.525679335941449
