# {"t_start": 1611594563.1433606, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-74.964627,81,409.174613,-74.96462694917135,-74.96462694917135
-71.417563,92,410.095928,-71.41756302761553,-71.41756302761553
-110.55438,105,411.169323,-110.5543804070333,-110.5543804070333
-22.445278,98,412.16503,-22.44527796127045,-22.44527796127045
-8.978648,95,413.130025,-8.978647643045989,-8.978647643045989
5.175933,118,414.364507,5.175933079527638,5.175933079527638
-73.220613,112,421.519006,-73.22061275843927,-73.22061275843927
-25.946174,108,422.610168,-25.946174047585785,-25.946174047585785
-19.713931,118,423.798211,-19.71393057836373,-19.71393057836373
-39.890295,117,424.99613,-39.890295034627826,-39.890295034627826
-82.639003,103,426.069363,-82.63900301731395,-82.63900301731395
-47.102155,121,427.327731,-47.1021546048686,-47.1021546048686
30.879712,299,430.378233,30.87971210023466,30.87971210023466
-2.962677,129,431.71918,-2.9626766260680455,-2.9626766260680455
-80.055792,114,432.898077,-80.05579153497031,-80.05579153497031
2.396082,119,434.094396,2.396082263022805,2.396082263022805
-18.526074,124,435.353189,-18.526073897573852,-18.526073897573852
-20.858296,83,436.206768,-20.858295802783545,-20.858295802783545
-31.426322,107,437.317508,-31.42632216539174,-31.42632216539174
-185.954555,124,438.601716,-185.95455517020918,-185.95455517020918
-51.101536,98,439.595166,-51.101535837231474,-51.101535837231474
15.986872,121,440.818527,15.986872346317455,15.986872346317455
-6.521462,112,447.557674,-6.521462329063553,-6.521462329063553
51.373414,119,448.795688,51.373413795785495,51.373413795785495
-43.924593,76,449.563439,-43.924592860128655,-43.924592860128655
-18.359828,140,450.973557,-18.359827534167792,-18.359827534167792
5.314407,115,452.122871,5.314406956755093,5.314406956755093
-15.952574,136,453.513407,-15.952573666769425,-15.952573666769425
-45.563545,117,454.710241,-45.56354507756501,-45.56354507756501
-64.340175,122,455.943593,-64.34017511064373,-64.34017511064373
-44.374367,83,456.792466,-44.37436731372067,-44.37436731372067
13.482822,79,457.607927,13.482822005270705,13.482822005270705
88.188199,299,460.687248,88.1881989894474,88.1881989894474
99.802549,299,463.804194,99.80254919137049,99.80254919137049
